[0.334590,0.422533,0.152023,0.429047,0.803853,0.298910,0.153346,0.332847,0.236249,0.216317,0.232968]	[409.380436,336.503846,448.928869,490.297358,416.536667,484.378112,318.306686,352.386047,348.967309,433.857148,478.875764]	605
[0.523616,0.188575,0.217019,0.383463,0.279504,0.290016,0.153222,0.465614,0.578096,0.268227,0.307132]	[413.756226,306.857615,450.383879,480.380805,429.966221,502.347269,321.929865,355.938966,375.143294,451.542997,427.698574]	708
[0.620431,0.188575,0.209678,0.511692,0.296975,0.258792,0.151752,0.346944,0.455145,0.270738,0.352415]	[409.127034,306.857615,447.911177,474.477987,418.275835,478.010685,319.044842,352.215528,375.270999,457.400719,418.892741]	265
[0.645405,0.158803,0.148980,0.349686,0.541628,0.337271,0.147593,0.290137,0.323030,0.246260,0.377713]	[416.539101,306.629044,440.643517,466.947846,421.828138,463.669915,309.520605,350.078897,355.197919,442.651982,413.867380]	320
[0.600185,0.145598,0.179039,0.524942,0.571851,0.357700,0.149941,0.258681,0.331250,0.257275,0.401055]	[420.843947,347.929243,434.476308,475.334967,411.598303,423.356758,308.708254,350.940081,347.550268,425.038511,441.167854]	236
[0.520177,0.151483,0.139132,0.454130,0.525564,0.336349,0.150585,0.262334,0.277551,0.212897,0.401055]	[404.805830,366.057967,430.690864,489.705616,404.732520,437.142952,308.479456,351.151502,307.394593,407.894542,441.167854]	169
[0.698237,0.151483,0.171316,0.582254,0.494013,0.339138,0.153305,0.208057,0.277551,0.181293,0.412230]	[417.257877,366.057967,437.976123,480.239881,404.120801,437.136113,297.913393,349.063097,307.394593,396.913206,440.894510]	143
[0.599696,0.151704,0.144944,0.413776,0.551579,0.339138,0.154193,0.225292,0.298090,0.236300,0.412230]	[420.972744,369.994008,429.899955,469.404113,411.588820,437.136113,294.035787,353.744165,317.321699,397.382624,440.894510]	159
[0.578207,0.199939,0.148023,0.535804,0.526521,0.339138,0.153865,0.298188,0.270578,0.228103,0.412230]	[396.205892,396.467683,416.082696,493.755071,410.022078,437.136113,292.518227,350.488240,296.175094,409.040290,440.894510]	164
[0.561483,0.168099,0.125189,0.535804,0.543426,0.339138,0.154534,0.286638,0.276524,0.239948,0.412230]	[395.723303,357.179518,431.032720,493.755071,413.435500,437.136113,294.437597,355.860832,306.656374,403.460275,440.894510]	86
[0.367052,0.237865,0.156668,0.329521,0.355885,0.371308,0.153690,0.433999,0.135070,0.167952,0.350545]	[442.434115,340.713731,377.458372,469.910652,431.006530,417.232237,302.526997,349.872917,383.621907,456.512077,415.919360]	718
[0.514882,0.437925,0.452184,0.386328,0.560576,0.316241,0.153988,0.424408,0.173463,0.146893,0.390431]	[392.575323,331.829331,354.540620,489.177495,431.326718,452.064767,296.447633,352.025779,385.125034,480.811607,487.307342]	796
[0.385787,0.277208,0.297752,0.536866,0.282504,0.384300,0.156267,0.402957,0.263022,0.141118,0.272670]	[385.686698,321.860031,372.182976,487.073448,426.842199,445.538198,321.475639,348.002861,422.504018,439.438644,501.486409]	707
[0.307897,0.196070,0.621961,0.352416,0.289459,0.378016,0.157507,0.491303,0.284495,0.439826,0.223226]	[383.277764,348.309051,329.297626,464.716810,444.693157,440.139016,322.283751,357.919598,437.639168,466.562387,520.700817]	797
[0.303622,0.278237,0.533789,0.610453,0.187870,0.295826,0.156316,0.571361,0.604581,0.151712,0.351941]	[365.429441,360.490862,298.065936,449.641991,437.165697,404.967298,326.246747,354.917588,425.767078,464.463521,558.211308]	490
[0.315835,0.359401,0.240820,0.351668,0.252934,0.260185,0.147970,0.494724,0.394903,0.242888,0.252738]	[418.098078,378.698960,305.898769,451.882561,436.495369,407.001775,323.217646,349.787931,425.012236,440.420155,493.644737]	674
[0.279053,0.268557,0.243843,0.254198,0.283626,0.150733,0.145677,0.375725,0.297329,0.265371,0.277693]	[444.499218,375.486315,306.689018,449.230403,434.908444,363.763236,315.577358,353.857914,417.561858,457.909689,460.982341]	306
[0.375238,0.382380,0.610610,0.510462,0.367467,0.170077,0.153315,0.350741,0.721826,0.406799,0.255086]	[458.909452,422.561219,280.993152,442.262868,428.350156,432.124459,317.226885,353.717645,409.550485,456.681608,500.566047]	632
[0.506105,0.271650,0.212895,0.636941,0.333136,0.194281,0.149118,0.249897,0.117676,0.450469,0.264018]	[482.575760,423.166191,357.002593,409.534708,433.920540,410.525599,317.956778,352.191647,360.997931,441.972909,497.254572]	672
[0.205317,0.478192,0.271776,0.378468,0.209458,0.244603,0.130023,0.360332,0.204515,0.197760,0.185825]	[488.741287,367.624490,346.358219,412.505473,440.328735,429.182477,312.209329,333.481345,443.242441,447.893727,506.141091]	945
[0.472806,0.259719,0.480619,0.425171,0.263821,0.257812,0.145121,0.393233,0.195733,0.092349,0.306835]	[462.147014,415.538805,297.020120,420.200405,432.396649,450.628205,327.130465,336.872677,416.785024,428.683293,474.164238]	1103
[0.213259,0.259878,0.668557,0.273902,0.258932,0.281491,0.141184,0.306606,0.598403,0.101516,0.472464]	[498.249935,425.684952,299.050100,394.719391,423.836830,420.451133,338.678449,339.191861,406.863401,492.390245,506.714059]	774
[0.342598,0.251159,0.176682,0.331973,0.339370,0.196369,0.145237,0.264290,0.237067,0.193981,0.407069]	[463.176236,355.063528,373.145615,452.713908,407.743595,418.345852,338.616762,338.764719,383.432141,456.084488,503.063575]	641
[0.330420,0.243964,0.321886,0.125778,0.404995,0.375251,0.152007,0.358804,0.244027,0.156267,0.540954]	[486.739232,421.457389,324.567558,443.786928,401.205455,393.188882,320.045239,353.118543,402.721928,462.684123,504.969056]	866
[0.223873,0.416344,0.090986,0.140982,0.320885,0.524902,0.155227,0.629920,0.288199,0.604834,0.156399]	[447.364615,425.501481,310.350380,432.422380,417.692246,473.856526,320.692070,355.067429,429.705506,492.443505,478.544187]	706
[0.655679,0.093182,0.207217,0.113013,0.301973,0.534435,0.149173,0.645625,0.400721,0.571351,0.192911]	[478.735789,427.966303,341.257199,396.587474,415.282401,472.800539,314.975667,352.888995,414.853145,451.498469,477.084391]	688
[0.617510,0.180808,0.164647,0.111404,0.432589,0.672204,0.156268,0.776128,0.437570,0.264751,0.419088]	[464.034522,366.894740,368.574502,384.689752,403.665309,447.647275,320.688744,357.004663,442.302209,426.614072,500.790557]	673
[0.569807,0.251523,0.277513,0.395931,0.306947,0.234066,0.154813,0.437869,0.611014,0.202689,0.232732]	[462.371583,339.219618,427.474111,354.770033,478.650214,458.185638,322.242921,333.148462,420.532357,459.297143,448.063365]	1051
[0.303262,0.291252,0.296073,0.352911,0.176970,0.184811,0.150651,0.363884,0.574261,0.058345,0.193506]	[449.943801,356.716766,432.685731,343.679722,426.949709,455.291431,318.667679,357.270168,421.321898,470.760501,484.903088]	788
[0.425587,0.207201,0.101162,0.149832,0.227773,0.138838,0.150870,0.298974,0.362857,0.076557,0.198714]	[462.588461,408.655977,369.010340,384.479161,392.143425,402.551133,317.969597,358.481818,427.453552,444.050264,446.652819]	733
[0.823580,0.155507,0.128963,0.293769,0.449448,0.227210,0.151306,0.330502,0.341856,0.076557,0.194072]	[468.868188,434.701106,354.156369,383.196757,394.118759,402.222358,315.695527,356.319379,422.358138,444.050264,443.990359]	398
[0.364893,0.123352,0.157355,0.431468,0.311438,0.208655,0.147813,0.324255,0.264687,0.072568,0.134254]	[441.987533,354.275056,426.771765,384.266550,471.822628,429.430969,317.451173,350.886447,439.166060,450.118985,476.846935]	838
[0.422571,0.181784,0.429194,0.490466,0.384853,0.294807,0.150027,0.398078,0.407574,0.051038,0.222346]	[467.832425,425.631433,357.859361,348.929298,416.217796,450.272276,318.016736,354.897085,428.234214,451.229575,470.158449]	718
[0.429520,0.184601,0.361649,0.585495,0.225431,0.392078,0.150632,0.484654,0.765243,0.384577,0.137173]	[483.752656,445.291277,366.758317,305.803232,415.395782,463.981149,322.209280,351.246932,410.189149,490.636910,438.448404]	745
[0.400514,0.467408,0.427989,0.711978,0.397649,0.485403,0.155130,0.350732,0.595364,0.249099,0.203609]	[454.062151,431.976309,378.754126,293.978012,390.353072,449.904009,323.079584,365.361568,433.145049,467.509384,489.705956]	576
[0.508854,0.114714,0.337644,0.122750,0.445637,0.541135,0.147641,0.296627,0.359711,0.329064,0.217271]	[474.286139,424.089474,366.466269,392.238068,366.869102,442.438386,316.874126,399.627549,421.914298,466.476796,463.819722]	574
[0.914267,0.279150,0.209391,0.184452,0.444457,0.541135,0.147641,0.296627,0.170544,0.332452,0.217271]	[472.961810,413.332374,379.624869,423.063409,363.804069,442.438386,316.874126,399.627549,420.337660,472.438730,463.819722]	433
[0.562200,0.719142,0.519718,0.169012,0.295751,0.221091,0.145737,0.526440,0.501232,0.279911,0.163031]	[490.128359,368.178375,306.196161,457.048829,419.875943,447.792422,318.076558,361.924232,387.053122,437.144526,472.278120]	827
[0.352481,0.614531,0.572021,0.249872,0.279285,0.226280,0.144862,0.574029,0.427409,0.120588,0.238776]	[481.778587,370.423608,296.945974,475.465147,432.231575,486.859655,316.096149,359.419698,396.307998,458.841733,444.497784]	647
[0.405219,0.503484,0.703405,0.188760,0.320929,0.332499,0.148956,0.615747,0.493467,0.550171,0.187795]	[473.995596,371.618742,284.335093,476.003012,400.568271,428.419334,323.123044,353.066157,391.790073,514.564670,428.311200]	636
[0.581244,0.436510,0.605929,0.496195,0.375741,0.093904,0.147372,0.333220,0.242433,0.252625,0.273970]	[470.869054,360.738906,290.859405,427.537395,400.500388,435.165886,319.651561,388.582885,424.762249,451.063318,501.719378]	620
[0.378435,0.148265,0.313483,0.411354,0.281215,0.196329,0.145177,0.445958,0.253305,0.413644,0.292608]	[466.037260,395.920478,373.835333,416.315245,418.638216,463.300116,322.295530,353.727140,409.757239,499.008433,458.061019]	861
[0.121152,0.145843,0.323203,0.351220,0.372838,0.276323,0.156381,0.387502,0.323330,0.292602,0.277078]	[478.568818,355.447198,381.143354,413.866411,416.823671,447.543155,313.738043,362.238177,418.520667,476.900107,430.704730]	720
[0.486092,0.288205,0.843614,0.531714,0.297884,0.356700,0.148150,0.370487,0.170244,0.198236,0.339668]	[441.310423,299.051286,368.648633,428.798399,470.814624,423.791491,315.926176,355.389339,434.435767,410.916298,498.107694]	731
[0.367331,0.324041,0.317369,0.312554,0.404956,0.256324,0.156477,0.496723,0.097151,0.224969,0.245100]	[461.993920,361.634031,382.065727,412.962841,438.959296,446.422361,311.150465,355.801311,424.734268,453.483298,483.599833]	870
[0.635360,0.123880,0.152033,0.113315,0.451009,0.231883,0.150340,0.403557,0.237184,0.191103,0.448118]	[464.468397,436.508160,423.926182,436.348775,454.369370,434.481113,313.831133,352.593577,384.593964,410.794369,500.018435]	844
[0.297154,0.120399,0.161671,0.150706,0.342852,0.169667,0.158566,0.202759,0.381892,0.418474,0.213857]	[467.582297,428.552086,315.202375,451.727743,410.394935,402.329223,325.364818,352.147611,382.883774,494.236037,514.147568]	935
[0.453581,0.298865,0.069234,0.116720,0.427170,0.178171,0.150656,0.254860,0.070322,0.521339,0.235042]	[473.167136,457.488229,380.677704,455.342391,355.720094,410.434892,319.705987,354.283445,385.391415,476.925230,514.152887]	713
[0.365216,0.127952,0.178958,0.231801,0.238241,0.185835,0.157257,0.574085,0.422932,0.390141,0.430491]	[430.636408,398.089040,387.727761,414.328556,404.673411,419.231899,324.427940,353.130327,384.370536,502.892102,506.117465]	919
[0.267803,0.355316,0.232809,0.210961,0.297571,0.250935,0.156945,0.593928,0.492924,0.456273,0.273879]	[481.819213,358.604261,323.855373,432.358783,377.024492,445.582113,321.215339,358.295007,442.353646,469.874965,438.150773]	786
[0.323858,0.317928,0.559861,0.643929,0.315839,0.202665,0.151211,0.403089,0.262759,0.116747,0.327692]	[462.904177,348.144434,347.194286,425.307203,461.073562,517.227680,317.625601,357.346906,427.472249,410.066834,456.377598]	911
[0.383546,0.288155,0.321625,0.328749,0.296840,0.370286,0.148251,0.403328,0.250631,0.226909,0.137393]	[458.488408,379.328340,318.390942,432.985391,464.914858,515.414532,320.193509,351.945851,429.944185,422.474997,466.228460]	643
[0.519450,0.130293,0.275002,0.268721,0.438018,0.171371,0.156292,0.637260,0.172240,0.169117,0.073477]	[457.451720,384.959584,341.931063,418.410779,467.185345,467.935982,319.150694,352.963122,433.350526,411.611596,463.379694]	695
[0.422266,0.200308,0.276126,0.196945,0.266521,0.615568,0.156081,0.571872,0.150148,0.109672,0.141071]	[444.114855,350.880110,414.611065,432.531338,465.224967,483.255277,322.245425,352.392490,406.169856,404.828107,442.166486]	663
[0.285635,0.210741,0.235187,0.230488,0.117901,0.440113,0.153915,0.450055,0.247764,0.242165,0.232072]	[411.488038,375.980880,364.150792,479.813414,473.927317,417.911316,321.519359,358.416214,369.778055,478.658802,401.787173]	748
[0.301144,0.425378,0.353484,0.323481,0.151444,0.056513,0.149833,0.550590,0.217912,0.286969,0.139707]	[418.682957,418.275986,333.745544,431.229980,467.661177,459.979006,319.210906,356.689092,388.904423,500.817337,447.677932]	783
[0.202042,0.360023,0.507585,0.715655,0.365381,0.057940,0.147290,0.460358,0.114151,0.302740,0.134688]	[448.410983,402.752748,336.094798,423.248228,492.478502,445.360811,316.179802,358.771198,414.811695,491.537207,359.841795]	670
[0.122941,0.477851,0.268860,0.242344,0.344548,0.309853,0.146821,0.582188,0.199464,0.240072,0.172233]	[470.251954,439.523575,288.157186,420.461155,430.293659,411.433535,319.703719,356.847842,375.958980,491.514477,478.424624]	1171
[0.135715,0.214550,0.144573,0.111326,0.092802,0.334192,0.156090,0.667588,0.219603,0.677100,0.164206]	[445.725485,348.485647,422.813816,446.080733,425.323430,438.728771,322.711482,358.420058,427.108613,479.736123,501.223213]	1117
[0.100478,0.344842,0.292352,0.123031,0.088586,0.280668,0.152892,0.666580,0.234618,0.460470,0.159427]	[459.786828,337.790732,406.621429,445.377665,419.944709,418.209649,323.466393,355.293189,443.012976,490.975247,499.524311]	352
[0.128621,0.397506,0.349478,0.504078,0.525313,0.178668,0.156081,0.577865,0.223317,0.068930,0.290397]	[451.241058,345.561627,436.447269,429.358651,427.130274,482.593291,322.245425,356.998761,409.389834,452.610060,463.470980]	791
[0.150438,0.587880,0.286999,0.376900,0.371574,0.193080,0.152239,0.682029,0.396969,0.125312,0.322154]	[499.388180,290.614214,440.929643,442.963196,458.018747,445.796376,323.881430,352.952178,363.286019,429.608641,439.605979]	644
[0.268049,0.245669,0.183172,0.302199,0.424514,0.375693,0.153740,0.643627,0.573754,0.565027,0.345192]	[443.346858,324.028428,451.345935,423.859218,467.780961,445.017085,324.890443,356.118471,366.807046,436.981950,500.161037]	584
[0.245025,0.244908,0.151746,0.336195,0.466252,0.414896,0.155462,0.679660,0.390202,0.468270,0.547055]	[446.004594,340.000498,440.816592,436.434990,456.426259,457.276456,321.827089,357.076064,353.266285,429.578526,498.945011]	400
[0.159232,0.180136,0.298912,0.602450,0.589397,0.317881,0.155013,0.608261,0.565105,0.261554,0.202043]	[481.588348,344.997526,434.260480,423.430538,441.285764,476.350667,294.698788,358.287756,348.709003,422.171655,472.392213]	640
[0.573461,0.255317,0.224211,0.443768,0.266084,0.429762,0.152928,0.554268,0.108187,0.236422,0.131851]	[485.335811,391.349124,376.178017,430.480483,451.820238,449.346446,296.927303,350.859939,399.717192,430.771015,467.547412]	649
[0.333636,0.293728,0.226121,0.132463,0.228476,0.196790,0.150724,0.468410,0.184851,0.233576,0.083811]	[499.207714,395.668782,366.249173,483.827295,411.485739,469.156939,312.010693,357.267853,378.858818,436.080768,469.409872]	877
[0.233458,0.177039,0.438340,0.294464,0.372091,0.213709,0.155894,0.616751,0.171588,0.241762,0.581252]	[492.090402,393.346916,362.092456,441.809915,397.428288,409.437064,321.832502,356.527790,415.682335,422.369074,483.737949]	913
[0.113358,0.262962,0.189665,0.082578,0.256967,0.165744,0.155894,0.806554,0.277887,0.124260,0.346042]	[463.801656,330.319504,369.153773,448.309758,391.543646,439.987506,321.832502,356.982184,456.236833,440.410728,435.767954]	699
[0.196676,0.267451,0.468743,0.373052,0.585784,0.210097,0.151303,0.288252,0.458046,0.433879,0.364584]	[459.339684,343.115146,329.410580,423.135154,442.126668,463.450092,321.539556,353.218522,453.414329,438.008559,482.157035]	896
[0.237332,0.600540,0.328989,0.306852,0.325368,0.388804,0.158160,0.716801,0.462196,0.291244,0.101572]	[506.812048,377.334452,336.371067,429.822496,414.019857,405.644996,322.103048,353.823565,428.728705,440.322978,481.095911]	708
[0.322398,0.166062,0.342775,0.240136,0.270258,0.364895,0.156429,0.624692,0.309324,0.223524,0.095986]	[514.092364,309.020830,400.715204,423.137312,401.143144,414.598322,322.560506,354.707049,432.273464,443.839099,489.459899]	542
[0.158356,0.480155,0.233939,0.321822,0.118517,0.276619,0.156541,0.642020,0.304899,0.384769,0.590647]	[493.810803,354.795837,406.655575,434.816159,416.081464,405.729375,324.234483,346.664089,388.807503,444.367894,458.035453]	672
[0.168456,0.244344,0.250672,0.281641,0.181077,0.185390,0.156696,0.703060,0.280330,0.357226,0.546157]	[486.302997,346.548399,426.991924,434.101564,420.084918,408.668905,324.521960,352.832478,348.077952,453.579055,465.724928]	560
[0.372572,0.169214,0.247595,0.316159,0.419493,0.098853,0.157415,0.534106,0.636564,0.359080,0.168693]	[465.452744,307.338277,443.835958,422.443430,423.892645,460.918214,325.160214,355.214130,378.210439,431.800234,519.668199]	666
[0.132525,0.524168,0.179882,0.251736,0.478885,0.107703,0.155116,0.560618,0.278868,0.359080,0.181506]	[388.940231,292.219760,405.114135,453.258206,430.706813,480.969678,322.336793,362.116569,397.036091,431.800234,524.112391]	618
[0.243534,0.621077,0.580430,0.067708,0.110097,0.507235,0.142188,0.470922,0.434906,0.151227,0.285526]	[413.037746,304.810326,415.017488,464.414045,484.965227,480.264237,321.197226,354.428090,357.060378,412.936757,500.196822]	1212
[0.324896,0.280735,0.289388,0.444352,0.292664,0.224775,0.152514,0.678694,0.592606,0.474199,0.341133]	[397.874740,325.574693,448.384708,405.724530,423.928652,498.974755,322.816105,354.982813,357.144924,426.065441,496.955460]	843
[0.398011,0.243433,0.278042,0.536289,0.265011,0.453778,0.157624,0.481687,0.530358,0.294584,0.277052]	[376.138724,299.761387,436.560001,432.177029,449.605547,484.088904,325.126216,355.782663,363.259956,379.924204,482.400414]	405
[0.442480,0.435853,0.323660,0.086981,0.216918,0.585693,0.149661,0.356231,0.413998,0.294584,0.277052]	[431.971613,319.708231,424.643055,441.200379,456.983255,471.110722,322.056573,353.465935,401.718638,379.924204,482.400414]	633
[0.284799,0.368939,0.401853,0.198944,0.161092,0.603283,0.146466,0.313020,0.095643,0.158811,0.178688]	[455.461603,373.270255,424.863690,369.152149,453.411810,478.948973,314.922809,353.546522,423.540441,480.207089,425.374004]	792
[0.418239,0.269439,0.320081,0.127778,0.297027,0.394148,0.156463,0.643989,0.382296,0.271899,0.334073]	[387.397682,304.704774,421.633952,367.965472,481.007257,500.208059,318.274350,351.474179,443.335567,427.264421,482.639036]	907
[0.378076,0.323532,0.591543,0.557119,0.126505,0.431146,0.159163,0.435854,0.156337,0.265472,0.224656]	[430.395706,314.379023,424.175237,378.318575,503.719065,426.407864,313.580559,353.199750,439.505736,462.395528,453.167751]	791
[0.457387,0.285762,0.517764,0.096226,0.289396,0.187803,0.155722,0.367424,0.345943,0.475139,0.374530]	[397.992723,339.277205,430.020633,364.065123,432.432544,487.340935,325.944437,350.967578,426.523132,462.106614,474.605779]	745
[0.420023,0.390975,0.443468,0.137267,0.227093,0.806298,0.146638,0.424231,0.165005,0.120138,0.271586]	[413.596669,423.049903,433.119380,322.108069,450.407395,481.306001,322.153794,353.235168,409.974569,443.468176,490.379435]	731
[0.293165,0.198576,0.181750,0.071232,0.190509,0.658449,0.149309,0.559657,0.187215,0.238304,0.256022]	[440.022586,395.751220,433.945590,417.624321,470.074830,462.742726,318.219401,350.552871,372.637501,460.719519,484.323322]	694
[0.401903,0.175029,0.182039,0.501127,0.428683,0.504011,0.158856,0.667782,0.408056,0.248246,0.175442]	[404.828029,376.077689,465.359439,329.327529,508.890453,477.676869,322.709342,354.041617,434.493470,466.893402,431.087239]	826
[0.232824,0.407113,0.331527,0.263140,0.119824,0.296222,0.152571,0.581588,0.300159,0.238946,0.285623]	[432.270497,382.460691,427.713751,293.882247,502.117490,494.825183,320.137728,353.610358,435.916917,422.839371,472.923371]	796
[0.427629,0.210064,0.234442,0.134642,0.340039,0.582346,0.157978,0.413010,0.145356,0.679109,0.299885]	[403.295165,381.585306,430.174482,428.727412,535.343940,478.164880,324.288999,354.612884,354.550243,431.064905,425.522705]	929
[0.541967,0.435257,0.402794,0.117751,0.188467,0.268490,0.145451,0.447947,0.236224,0.334707,0.249404]	[429.720622,393.620025,409.596969,384.822544,508.584860,471.761277,321.064238,359.957913,398.159117,418.841724,462.813881]	806
[0.377339,0.204792,0.417314,0.097216,0.178472,0.321667,0.145399,0.442382,0.079237,0.289536,0.155262]	[441.082312,377.487082,434.970516,417.193569,476.678486,440.079858,317.447050,361.646230,375.890940,434.758878,505.962684]	783
[0.209944,0.298555,0.479353,0.397512,0.435282,0.274074,0.145950,0.392998,0.324575,0.389794,0.189310]	[426.323321,371.480958,420.577863,317.744863,497.639818,451.880859,317.463008,358.621018,429.061723,445.381738,479.871289]	804
[0.077529,0.293422,0.374191,0.469034,0.242950,0.272187,0.147648,0.453402,0.429105,0.173593,0.151120]	[471.705777,359.475699,420.913742,332.633256,457.564113,434.286117,316.622984,354.238965,436.761380,470.940137,465.461295]	576
[0.228737,0.224411,0.461468,0.233439,0.334796,0.336288,0.146842,0.358863,0.373344,0.239633,0.199240]	[466.690143,365.435091,423.461654,316.959829,459.518224,458.378162,320.185756,353.390139,442.129442,461.669634,482.991804]	775
[0.395410,0.431098,0.303577,0.279876,0.239963,0.258986,0.155302,0.483816,0.405704,0.122423,0.115407]	[407.967420,366.260514,430.288763,327.828745,496.445989,489.236016,322.035088,358.007096,428.068150,415.116099,472.494509]	852
[0.410909,0.318887,0.665391,0.616283,0.133864,0.333233,0.147880,0.427806,0.128336,0.184379,0.338673]	[408.172459,379.198050,419.506602,291.312611,448.378601,491.722866,317.555023,356.451301,439.504240,456.391192,487.646086]	713
[0.470335,0.496438,0.279893,0.578012,0.258681,0.454711,0.155752,0.402983,0.222360,0.150097,0.189733]	[411.120383,370.941103,433.340327,302.266349,512.260388,475.406264,319.493261,353.967819,438.399377,470.763485,446.343838]	813
[0.531447,0.094290,0.185829,0.264142,0.094381,0.479838,0.151779,0.560473,0.130926,0.298337,0.228546]	[405.353647,431.752766,435.708837,353.895415,461.140226,477.474886,319.643152,356.262996,384.972066,494.299750,461.906824]	1034
[0.560500,0.094415,0.274177,0.261304,0.121198,0.451421,0.150784,0.471615,0.167930,0.310006,0.259646]	[409.777790,431.416038,433.617143,350.368095,441.906716,486.696459,318.243132,356.636704,387.708548,505.816221,460.600551]	202
[0.320686,0.231817,0.210179,0.225209,0.150295,0.489819,0.154786,0.719032,0.300056,0.309809,0.275694]	[388.759517,392.446582,433.015656,434.048732,423.808439,478.084906,323.882805,355.205068,337.749600,511.824678,450.300372]	545
[0.258848,0.180560,0.435789,0.275875,0.160200,0.429930,0.149512,0.595370,0.305102,0.344055,0.191560]	[402.302250,383.563492,427.504826,438.489778,394.401115,498.541100,319.219610,354.422150,338.361818,508.167290,467.016722]	482
[0.437775,0.382257,0.232849,0.471649,0.283581,0.162703,0.151577,0.577611,0.517550,0.160833,0.300248]	[394.835175,303.107768,437.372760,432.128171,411.881046,470.013456,321.347407,352.320581,384.545977,499.327449,496.682203]	888
[0.339974,0.371476,0.141908,0.206878,0.603886,0.109841,0.156791,0.769060,0.113576,0.225464,0.291103]	[393.378860,357.195554,471.751735,380.372330,403.082681,482.451255,325.716497,356.096575,371.348131,488.245392,479.904766]	780
[0.305546,0.173319,0.187027,0.084007,0.373849,0.312695,0.157401,0.241162,0.106853,0.271007,0.254226]	[436.604184,399.483574,423.300590,439.496664,400.213703,468.105486,323.729930,361.926795,392.023691,441.317644,536.886328]	848
[0.371862,0.136206,0.227259,0.153306,0.433832,0.256883,0.152922,0.448474,0.125723,0.254483,0.182846]	[401.975784,391.841558,428.254907,419.359716,417.954212,474.648465,320.574195,356.735942,375.126007,435.276488,499.409567]	873
[0.514947,0.181363,0.572578,0.348851,0.258171,0.320692,0.152430,0.379613,0.155111,0.377941,0.357391]	[412.203188,353.929052,420.265513,415.678848,421.438558,476.471741,321.042785,362.851717,386.745861,473.343304,445.945480]	562
[0.314078,0.125171,0.631869,0.369352,0.180102,0.163627,0.156631,0.348685,0.168872,0.510376,0.527161]	[371.605351,350.603746,431.570562,437.999488,474.174959,461.752745,322.898686,358.420694,327.156793,492.607005,487.626945]	591
[0.398721,0.394228,0.453940,0.488378,0.264802,0.117609,0.149013,0.371848,0.196516,0.242234,0.399902]	[473.168189,348.764929,423.053423,437.499974,456.681441,406.700360,316.043691,356.162568,320.833724,458.917268,494.349911]	780
[0.174380,0.545657,0.450601,0.205041,0.415244,0.171412,0.148248,0.380288,0.464389,0.231885,0.278706]	[468.778396,295.993648,422.699479,438.654963,411.441965,397.343523,319.817109,352.330822,385.289634,479.194588,460.611471]	618
[0.301961,0.244461,0.365582,0.112012,0.589002,0.155057,0.144665,0.376187,0.207681,0.368998,0.342654]	[442.131720,407.062767,416.892983,397.887895,426.205370,437.568360,316.393279,352.831434,410.619913,477.595122,520.430735]	948
[0.366457,0.487159,0.282176,0.474895,0.355490,0.229195,0.157927,0.671620,0.390713,0.187331,0.160840]	[454.706344,342.437801,434.120445,439.907224,414.460015,466.481073,321.711395,354.421755,342.073940,414.041751,526.429733]	1096
[0.347008,0.333265,0.292715,0.473455,0.649942,0.238639,0.155206,0.515244,0.487132,0.227338,0.175270]	[441.910340,357.501835,437.393539,426.642905,418.269563,472.755956,322.327187,355.733597,344.058924,385.906942,518.135241]	637
[0.351164,0.451924,0.236086,0.559727,0.631132,0.522351,0.157013,0.738264,0.593611,0.237036,0.207842]	[413.143572,310.365020,429.549581,441.756479,435.959213,490.153241,321.676549,356.624771,349.350897,363.558062,513.398776]	568
[0.143311,0.118410,0.398097,0.129797,0.350379,0.547244,0.147004,0.440745,0.488456,0.218932,0.211832]	[428.118724,339.235017,431.968061,419.369911,436.223235,481.460452,318.159297,360.407770,402.358872,406.806093,515.020241]	678
[0.246234,0.231243,0.286843,0.521102,0.211406,0.436517,0.146037,0.349354,0.591020,0.210260,0.296536]	[433.421864,304.826540,427.929729,431.059005,489.119228,477.149396,319.103250,352.539987,388.948368,476.662863,424.850909]	1124
[0.285773,0.114326,0.202480,0.192975,0.210367,0.218785,0.146306,0.630312,0.394201,0.149613,0.434583]	[428.504256,325.013822,424.229612,446.640002,439.792701,488.468138,316.626849,350.928844,400.101462,483.402253,426.936412]	767
[0.267446,0.128280,0.457074,0.150006,0.177728,0.268469,0.148365,0.404332,0.213933,0.145157,0.507071]	[377.783195,381.053451,456.568321,382.710573,457.673950,499.010736,317.660799,364.889284,384.948658,494.337591,396.772033]	672
[0.452252,0.136915,0.228479,0.274526,0.309757,0.349943,0.144817,0.585555,0.146675,0.232408,0.397030]	[436.911552,405.749307,438.940536,397.233671,434.133983,463.392258,324.652330,354.789191,377.303430,488.207639,415.744991]	612
[0.118747,0.303016,0.202700,0.084862,0.223967,0.188565,0.145030,0.334887,0.157678,0.150232,0.446679]	[401.946795,378.708051,443.676839,367.462898,453.936840,486.922213,320.960726,356.391254,436.873161,505.587126,456.890163]	1031
[0.271855,0.295042,0.470275,0.241505,0.159786,0.117340,0.157013,0.464848,0.556485,0.259083,0.243526]	[436.998606,338.062101,409.962238,346.656608,441.641383,497.768544,321.676549,357.444291,446.062979,478.281981,460.908191]	1019
