[0.503373,0.069900,0.327955,0.549510,0.121436,0.233785,0.340712,0.310442,0.232396]	[203.780762,206.888119,162.131833,140.936327,209.646383,227.596884,254.896070,189.810501,202.028228]	642
[0.400802,0.094192,0.468633,0.619426,0.181065,0.417137,0.197589,0.288152,0.222490]	[198.186479,162.763274,193.669862,138.536106,202.021765,242.142815,289.539449,194.057433,202.703957]	473
[0.327888,0.033468,0.427232,0.615499,0.237530,0.281052,0.258590,0.249155,0.252465]	[222.660311,159.871194,183.751314,143.052175,202.561553,243.141034,277.784254,188.492283,199.773113]	454
[0.457682,0.127470,0.375470,0.373548,0.231845,0.282467,0.280376,0.209938,0.176843]	[209.397220,197.005596,170.706677,145.884149,208.315317,251.152611,251.766970,193.451767,215.781513]	441
[0.276082,0.091322,0.382216,0.534299,0.146857,0.160660,0.280500,0.243659,0.164121]	[252.483477,189.658798,171.674772,145.064059,196.279999,248.182063,197.464795,208.935369,209.192557]	406
[0.623983,0.123000,0.388586,0.690493,0.164832,0.185931,0.141789,0.324086,0.157333]	[201.939784,209.387763,166.049119,142.507048,238.229887,175.692428,255.831562,218.838647,225.555698]	951
[0.203634,0.066270,0.467604,0.421037,0.374736,0.360510,0.170362,0.401878,0.239392]	[208.737076,172.447452,150.895743,129.583097,239.245629,189.383095,272.702894,209.167275,218.372401]	664
[0.150620,0.122813,0.362368,0.572824,0.379188,0.255291,0.091315,0.380975,0.254453]	[196.491651,211.600223,178.773958,131.060410,234.943631,195.627795,212.887911,222.725876,232.224367]	604
[0.350130,0.079423,0.072316,0.144426,0.484572,0.231367,0.092811,0.420355,0.322057]	[137.840904,201.468302,208.493892,135.958711,226.084295,210.468097,259.717220,202.548106,219.173691]	669
[0.264280,0.051153,0.151886,0.145711,0.351907,0.372926,0.078485,0.213820,0.340896]	[168.047638,191.431579,215.427122,174.501082,211.807615,234.250487,272.016979,192.009714,203.640477]	848
[0.251844,0.054096,0.084323,0.091745,0.257932,0.072909,0.238625,0.240590,0.327183]	[149.930262,240.528325,158.710873,155.165573,247.224928,207.877420,245.374938,194.478449,199.059128]	1232
[0.269010,0.152630,0.163732,0.141060,0.177448,0.066300,0.109695,0.421188,0.276940]	[141.103780,228.096347,202.886222,154.473526,288.489943,216.187194,251.591606,208.980271,197.422579]	1071
[0.337842,0.091724,0.153831,0.107554,0.140783,0.262114,0.094386,0.270950,0.311473]	[187.473200,232.918782,204.890820,139.026233,134.646334,221.864851,273.862832,229.745001,196.941687]	956
[0.252279,0.097291,0.280572,0.513124,0.509473,0.230272,0.199028,0.139370,0.224703]	[155.166985,180.115624,240.959685,135.302766,174.658215,217.268885,262.823984,258.596919,203.993972]	769
[0.214096,0.071429,0.292575,0.434966,0.468694,0.125800,0.134912,0.152173,0.278991]	[176.815624,195.680229,236.174785,144.542035,163.568764,234.244032,239.580359,232.662699,195.490414]	697
[0.260143,0.060735,0.241559,0.405155,0.194702,0.211589,0.151799,0.132291,0.244613]	[239.792677,186.860540,222.643554,144.972693,208.662450,214.406857,238.043360,200.332388,220.310258]	820
[0.260932,0.029401,0.137114,0.404304,0.334170,0.206482,0.164195,0.184809,0.233515]	[236.268978,151.528994,207.800045,144.788019,262.430697,200.390440,216.643157,234.547990,211.123844]	892
[0.301075,0.044422,0.124239,0.407014,0.094529,0.059074,0.186636,0.340999,0.322350]	[197.284857,202.580421,177.370827,143.378307,268.033526,170.842342,224.847597,256.483740,203.396302]	1147
[0.450763,0.290636,0.229293,0.244596,0.450089,0.623226,0.193666,0.377456,0.134632]	[215.775451,253.817402,160.854922,188.538059,175.024612,144.489444,182.674130,251.764004,237.027798]	1170
[0.566434,0.205804,0.255588,0.261222,0.375135,0.599122,0.228278,0.315340,0.283184]	[206.124735,232.656187,233.043036,164.201634,172.922092,150.169281,219.067503,270.528407,224.182944]	1213
[0.208708,0.145487,0.083323,0.374913,0.115110,0.101519,0.179808,0.182389,0.284784]	[179.967460,243.180923,228.299765,163.247249,184.494547,180.676583,215.278308,281.010153,201.222342]	900
[0.215831,0.046193,0.199898,0.511350,0.394623,0.166320,0.171560,0.103739,0.261012]	[209.720505,186.991245,197.897835,137.769762,252.203669,193.712751,222.423681,273.154731,205.722781]	1087
[0.177198,0.066274,0.334501,0.319848,0.421527,0.168556,0.152848,0.323380,0.313253]	[172.498394,230.036684,196.243345,126.472574,248.517372,221.167014,227.148310,234.031958,203.160580]	684
[0.482869,0.054264,0.334518,0.319848,0.334052,0.184818,0.186483,0.405064,0.340359]	[179.374668,197.761919,235.802514,126.472574,255.651637,202.578362,211.911425,216.694956,203.089407]	596
[0.311182,0.117537,0.191336,0.324827,0.512979,0.295765,0.371892,0.406737,0.275756]	[167.005491,199.255562,189.793925,139.524319,243.445500,263.746653,229.669207,213.870596,206.366105]	935
[0.198053,0.182655,0.160234,0.189621,0.205156,0.130291,0.122909,0.283575,0.345067]	[213.989418,229.778875,223.702588,132.124180,229.255122,194.851227,215.837325,173.227954,203.872330]	1232
[0.166192,0.077069,0.266644,0.189621,0.316392,0.265596,0.124245,0.233700,0.276007]	[174.697671,185.204808,218.157724,132.124180,289.272565,236.382278,202.789136,195.221920,198.693718]	823
[0.231622,0.035127,0.179124,0.117829,0.297090,0.270398,0.147616,0.282259,0.298816]	[136.754875,186.613269,218.692138,128.960284,271.417104,233.902915,210.034894,227.240102,198.323486]	697
[0.104398,0.082850,0.354855,0.605221,0.050082,0.299721,0.203087,0.137729,0.285533]	[147.667925,254.000035,189.254741,134.163700,233.374062,235.439191,228.405725,245.379843,197.469452]	827
[0.327229,0.055996,0.254350,0.324286,0.202079,0.361091,0.185017,0.419594,0.314448]	[162.175204,224.349440,225.788150,132.856370,135.909485,232.160054,229.195139,230.259323,197.302490]	1034
[0.198428,0.150904,0.165759,0.225138,0.403272,0.092065,0.320680,0.321362,0.214580]	[225.524218,185.987454,214.487897,128.686013,151.039382,223.281107,226.580125,239.176452,203.582009]	946
[0.411957,0.037517,0.153665,0.222595,0.262141,0.070899,0.454738,0.317029,0.311583]	[216.964708,171.143088,251.820486,131.594743,202.527953,191.460727,217.944397,249.080436,196.693297]	701
[0.251796,0.038917,0.314448,0.337145,0.347461,0.213468,0.376559,0.394439,0.301351]	[242.679604,175.063989,157.201076,144.348291,191.914403,222.114339,200.911869,279.131041,196.283220]	737
[0.370271,0.167469,0.198240,0.368310,0.266315,0.349620,0.580137,0.299574,0.298779]	[199.834619,266.109621,157.663563,135.243499,192.294192,185.807095,222.012654,258.385739,201.445330]	953
[0.404999,0.044857,0.282850,0.368310,0.357333,0.311343,0.457654,0.275565,0.324800]	[162.712266,225.431084,229.350731,135.243499,186.223380,201.301728,213.780818,275.705677,197.028321]	720
[0.252492,0.169341,0.267100,0.480229,0.254452,0.338519,0.253422,0.361104,0.228723]	[181.916601,237.143282,205.802679,132.309669,190.042383,190.791960,241.252321,245.786924,206.121254]	911
[0.117787,0.143606,0.333229,0.502627,0.177880,0.457511,0.377551,0.221342,0.215493]	[202.606028,218.358073,170.466045,135.799408,187.243088,207.782856,221.471282,268.350039,238.062065]	1119
[0.063229,0.115697,0.357517,0.562385,0.294891,0.182267,0.421188,0.220648,0.276799]	[198.419594,208.697697,168.596390,142.749958,208.685251,206.533979,216.482724,270.299055,219.882203]	720
[0.287728,0.078991,0.398501,0.174671,0.276281,0.426488,0.394061,0.135026,0.227919]	[153.636056,229.326132,188.221579,141.652923,231.085414,217.381164,230.223110,225.623176,217.556157]	985
[0.383594,0.085258,0.303072,0.159885,0.216897,0.222961,0.156987,0.282439,0.180332]	[160.174198,213.313434,210.922722,138.537478,200.494971,205.731448,239.419103,260.915211,243.266720]	985
[0.142297,0.096143,0.233467,0.127224,0.420822,0.265936,0.302341,0.259980,0.132804]	[179.826717,181.791803,230.479058,151.237780,173.245316,200.312845,224.273004,254.454459,234.832298]	910
[0.250883,0.085925,0.412030,0.233940,0.103677,0.403414,0.231707,0.384670,0.155663]	[223.218598,175.775252,148.988554,138.556711,196.745756,242.175450,227.205519,264.588970,220.690331]	1135
[0.170042,0.050498,0.422610,0.490612,0.400806,0.095657,0.171291,0.214877,0.211028]	[253.245294,196.909783,145.952100,129.864690,149.612581,242.045721,226.518165,243.421925,217.975002]	1023
[0.805545,0.204041,0.220260,0.282322,0.413905,0.250464,0.132600,0.381016,0.262074]	[220.329540,195.332434,172.106492,122.632850,192.668418,235.501830,197.813755,217.720015,254.869307]	936
[0.641807,0.048136,0.329508,0.474892,0.215277,0.421460,0.153330,0.464112,0.140654]	[215.591526,180.880600,234.347799,152.952978,199.963692,230.285639,198.320302,223.846176,222.102437]	910
[0.265110,0.091361,0.338917,0.304355,0.412757,0.304817,0.294637,0.152118,0.178845]	[228.729298,161.980183,184.748508,141.782041,228.263660,226.372179,202.778904,219.615657,227.457841]	769
[0.306685,0.024699,0.192822,0.627452,0.350052,0.268192,0.112896,0.203297,0.239912]	[207.116534,159.727584,209.252713,144.736786,218.464780,204.484519,213.277029,210.151403,229.156898]	617
[0.285501,0.043669,0.322215,0.556700,0.270560,0.237004,0.144012,0.180418,0.218327]	[194.656617,153.402754,243.598481,154.303172,216.980374,198.480587,207.271280,220.537663,209.527319]	301
[0.341528,0.028890,0.124386,0.521229,0.161882,0.141934,0.181258,0.175936,0.259712]	[219.038992,148.124200,206.134981,169.235698,208.368953,213.559458,206.480869,204.878718,207.641867]	481
[0.214770,0.053847,0.268504,0.413079,0.147195,0.130367,0.147403,0.363108,0.282725]	[232.310179,182.704506,199.990424,166.591463,200.267802,216.428129,199.439308,219.954299,202.124124]	636
[0.338618,0.071361,0.125635,0.407479,0.136978,0.125260,0.099325,0.339059,0.235834]	[257.090637,176.914115,273.285064,162.042972,204.120667,208.589086,196.247474,191.766305,209.645578]	540
[0.249584,0.028765,0.223678,0.308118,0.207225,0.126324,0.139212,0.396848,0.293438]	[234.627911,163.776425,183.987091,162.323302,217.981447,212.624548,245.644865,202.525021,202.498470]	638
[0.199998,0.045155,0.382257,0.308118,0.166939,0.114532,0.112974,0.449771,0.278808]	[230.430613,186.199102,161.632572,162.323302,219.679710,190.975360,255.171486,200.429797,204.507938]	488
[0.316730,0.025097,0.173400,0.308118,0.151688,0.122349,0.135113,0.424659,0.272605]	[237.476326,181.939655,217.825966,162.323302,197.754507,214.959440,234.313127,196.138487,206.459533]	785
[0.428785,0.048474,0.366731,0.571963,0.262401,0.093960,0.244391,0.200536,0.237148]	[232.909905,247.372237,165.317690,135.224855,203.161797,201.837933,244.568973,226.167523,202.465438]	992
[0.376855,0.096026,0.347444,0.597918,0.094961,0.496231,0.412025,0.253452,0.182096]	[182.673124,245.802923,174.992602,138.106475,200.443399,231.427107,213.184899,246.040071,240.797143]	1185
[0.135900,0.095176,0.105692,0.617703,0.267097,0.150586,0.278821,0.231891,0.131352]	[185.575638,202.970811,186.556855,140.627630,237.622810,229.987402,200.753571,267.963088,264.409339]	1118
[0.209519,0.087330,0.154577,0.688695,0.136740,0.419069,0.334415,0.305745,0.206384]	[203.412627,225.437162,174.789407,125.056257,187.515683,251.343441,197.998904,269.902029,245.319071]	960
[0.334652,0.054186,0.512773,0.268753,0.171061,0.450807,0.301276,0.103378,0.275460]	[210.623381,251.138165,163.248829,121.000206,185.050690,221.675334,195.308809,259.277221,224.557160]	820
[0.373633,0.153976,0.326556,0.565840,0.185886,0.147787,0.350888,0.317012,0.217030]	[144.218349,215.141666,148.483976,134.271476,244.533655,221.661860,204.801172,284.914346,242.701002]	1024
[0.525784,0.095019,0.240182,0.405275,0.252676,0.137798,0.408319,0.080009,0.390053]	[158.022726,183.610139,176.603889,147.877778,250.376553,229.154023,230.572573,233.184450,224.571733]	796
[0.255268,0.053235,0.345663,0.434229,0.308897,0.467460,0.122322,0.291272,0.219149]	[191.577913,206.702736,157.603300,153.539254,228.266926,224.347524,263.029261,237.983144,207.352667]	901
[0.485391,0.092998,0.374614,0.526736,0.141638,0.459142,0.086743,0.450506,0.110825]	[205.951401,172.011744,180.742936,149.206214,238.833004,229.911957,223.074673,230.251372,247.326051]	1145
[0.269176,0.142360,0.384725,0.507981,0.236898,0.388166,0.113393,0.206954,0.116749]	[224.335486,187.080152,161.867554,159.949210,216.088254,241.090269,204.152146,216.567088,239.757247]	808
[0.283081,0.073943,0.226704,0.431304,0.238204,0.322705,0.137016,0.131330,0.220542]	[211.789581,147.780078,195.090934,158.906166,212.631828,228.406677,200.988991,211.948365,238.564449]	820
[0.369026,0.084688,0.472728,0.437888,0.273137,0.177115,0.205954,0.189864,0.200593]	[216.632225,162.973772,195.175082,141.952462,182.924551,238.569066,211.794600,226.585346,236.138239]	669
[0.315303,0.078869,0.342346,0.544060,0.345201,0.143606,0.207220,0.196089,0.141634]	[210.267530,154.876267,176.648052,150.244764,236.604166,204.108665,227.994938,240.602256,245.277158]	767
[0.274124,0.068523,0.117253,0.271627,0.161176,0.529859,0.327006,0.053447,0.128206]	[178.336672,161.467683,160.931666,158.853177,246.392610,237.614665,239.617030,217.551079,257.296241]	875
[0.125984,0.040823,0.057918,0.430054,0.119702,0.361272,0.389545,0.186479,0.105442]	[211.141302,151.417467,183.764522,150.745482,221.270703,237.988095,210.367482,239.435439,236.166891]	839
[0.336440,0.048481,0.063245,0.378119,0.335290,0.134603,0.456185,0.283282,0.141266]	[227.552639,169.364780,181.394882,158.739399,196.237183,220.162620,185.617881,251.739687,257.119678]	882
[0.292475,0.108023,0.402995,0.522911,0.253680,0.269812,0.412700,0.269554,0.241875]	[180.559485,228.601795,162.909962,134.105362,186.003759,237.509470,211.530379,270.520475,226.660755]	987
[0.253526,0.061389,0.174369,0.310960,0.343114,0.169233,0.311017,0.188189,0.093746]	[198.971523,180.852630,233.101106,134.842496,193.177170,212.168813,220.255719,247.573620,250.064088]	954
[0.423043,0.152832,0.140698,0.343328,0.169900,0.304164,0.343380,0.120148,0.299845]	[191.744811,200.717826,192.044164,147.389678,229.781091,192.140449,206.287454,251.549456,214.058863]	981
[0.336568,0.055408,0.272353,0.396675,0.205881,0.268564,0.372589,0.077917,0.158681]	[226.707347,177.484965,227.887379,146.245797,201.307552,191.886641,216.713165,219.362729,239.552251]	921
[0.376535,0.079981,0.330682,0.195838,0.217030,0.133298,0.290436,0.280640,0.205386]	[207.070386,171.175560,272.926323,139.778631,208.095208,185.663745,226.463412,197.611161,236.275059]	764
[0.467820,0.044852,0.207471,0.307171,0.090775,0.276158,0.275974,0.560463,0.192784]	[244.777096,198.277702,215.843039,134.358458,149.341643,222.653894,256.575915,223.384445,214.179076]	1028
[0.405980,0.045870,0.304025,0.410347,0.351277,0.415521,0.231854,0.158863,0.181576]	[205.353319,163.271379,222.768933,135.119663,173.271852,231.641259,244.922867,260.154939,211.270156]	1003
[0.520633,0.099162,0.361765,0.268019,0.118493,0.265725,0.183356,0.214379,0.164434]	[215.354193,183.887136,216.608449,140.927784,168.865769,228.481130,235.863281,250.442814,233.481805]	863
[0.339164,0.062084,0.455603,0.448120,0.366866,0.439668,0.076055,0.332167,0.145898]	[200.652818,171.888467,192.164724,142.545816,171.623970,205.403158,268.517651,253.159429,216.988210]	895
[0.302492,0.071486,0.392965,0.425716,0.302995,0.288248,0.231972,0.166925,0.258172]	[213.764648,162.432048,232.659509,139.970746,173.392955,212.195125,272.438796,196.162202,212.366660]	656
[0.436844,0.041114,0.468285,0.296474,0.169329,0.500310,0.218827,0.158716,0.127457]	[172.987727,162.681189,268.993594,148.780804,169.783145,222.566092,232.435142,224.931882,250.912000]	590
[0.322051,0.062573,0.269531,0.167383,0.316257,0.279686,0.091356,0.213347,0.132277]	[175.560635,161.951121,268.758179,152.556042,218.244070,197.485008,228.141483,240.445767,235.940640]	691
[0.326141,0.052528,0.246824,0.161915,0.278470,0.215281,0.099881,0.228299,0.176894]	[229.139488,167.699626,248.158883,142.000493,213.954017,166.539099,220.633822,233.922260,220.690745]	670
[0.120997,0.074111,0.208984,0.453094,0.176003,0.226231,0.403938,0.209910,0.246043]	[222.206156,209.519883,171.772981,144.931744,206.007817,204.539062,260.370137,233.526646,202.654323]	1364
[0.097948,0.042120,0.133659,0.253425,0.153846,0.201589,0.265463,0.178002,0.253870]	[224.378439,194.721341,224.863099,127.619432,195.978222,179.074368,255.427210,247.522062,201.493633]	745
[0.490551,0.098783,0.253714,0.474448,0.345716,0.314057,0.412316,0.223479,0.229722]	[233.476592,197.271668,268.512616,131.029127,194.631474,195.803613,231.822952,200.114469,203.865558]	914
[0.280080,0.038588,0.482588,0.551515,0.416311,0.364928,0.275905,0.215793,0.290924]	[278.319954,215.938948,189.795146,146.088297,146.533755,212.906675,224.074154,238.068210,199.761828]	1013
[0.319370,0.066554,0.262857,0.173154,0.591001,0.300157,0.210356,0.220300,0.232681]	[264.619377,192.701797,189.837285,165.236231,154.216944,257.276199,215.192890,237.059543,204.976927]	833
[0.186459,0.086744,0.195819,0.479050,0.559625,0.327521,0.403036,0.303037,0.214620]	[201.973635,168.454907,227.159765,137.235239,192.061646,241.028656,194.482732,267.099651,201.300205]	757
[0.414483,0.171755,0.102066,0.527317,0.260892,0.290790,0.197567,0.306563,0.214325]	[207.957632,173.427439,220.029100,137.835293,189.370874,251.019203,202.550644,244.392666,202.691238]	624
[0.527010,0.066718,0.379484,0.459032,0.312025,0.249209,0.270289,0.195444,0.253795]	[214.654972,177.234427,218.354748,135.353139,194.517494,275.944636,204.634860,223.679836,196.089669]	564
[0.424920,0.113961,0.225957,0.274865,0.100929,0.122116,0.172780,0.286761,0.222125]	[221.393100,170.407703,220.504267,141.619423,247.599806,211.542839,193.141628,231.418516,200.642382]	639
[0.434111,0.117451,0.272446,0.734308,0.215527,0.269358,0.249768,0.229548,0.202992]	[271.470006,187.265171,190.703686,133.135441,199.145119,191.579522,216.835847,253.744880,204.686591]	902
[0.347519,0.072825,0.276027,0.650524,0.282431,0.348510,0.514963,0.260664,0.357006]	[269.375732,241.879755,147.375194,129.037991,183.582148,160.868836,220.366907,273.059182,198.187608]	920
[0.191007,0.310651,0.213687,0.133989,0.258707,0.263033,0.184996,0.178374,0.196162]	[266.744353,237.225607,189.180536,164.044367,170.384938,171.744399,199.329759,233.541487,221.234756]	1106
[0.540754,0.137927,0.145891,0.085052,0.213373,0.655696,0.242115,0.477894,0.237541]	[244.411311,219.460185,200.847710,147.003376,152.273287,163.915970,217.739343,263.728744,251.419817]	832
[0.691630,0.211776,0.196915,0.119227,0.202985,0.473639,0.317877,0.243872,0.182855]	[228.817865,202.319228,204.714961,130.673406,197.739820,157.946504,223.054685,277.829564,237.880992]	761
[0.313080,0.146822,0.153973,0.267339,0.140548,0.281030,0.277253,0.237730,0.166134]	[215.163867,210.474395,252.091394,166.994414,174.155834,143.835687,199.419874,254.002557,250.375465]	798
[0.129318,0.056774,0.130691,0.291390,0.189793,0.371216,0.185106,0.257067,0.194972]	[214.933065,189.494460,280.827907,162.439283,195.802838,188.348231,206.714310,218.685893,220.175703]	915
[0.130751,0.093915,0.302170,0.174294,0.196792,0.189882,0.157483,0.221121,0.266708]	[193.599112,223.377095,248.921962,161.116838,233.430165,169.213682,197.164084,250.371564,213.760613]	557
[0.229513,0.090824,0.219789,0.222906,0.339515,0.211307,0.276812,0.334104,0.189040]	[256.200548,217.383082,197.477209,139.899145,206.455274,169.215147,209.187147,258.352215,224.562021]	881
[0.373746,0.091276,0.425342,0.266112,0.173583,0.503060,0.286746,0.233438,0.234043]	[189.955555,231.406305,223.313674,136.804643,228.183143,138.405754,217.253753,244.552360,223.476878]	616
[0.271458,0.111609,0.278520,0.389248,0.545185,0.334763,0.277678,0.305314,0.285423]	[187.699413,232.702369,220.203450,139.964978,143.208987,213.169198,211.500743,287.506579,215.488349]	1097
[0.202957,0.088336,0.568193,0.263341,0.350245,0.231477,0.219000,0.150133,0.336410]	[224.586653,198.745802,185.661062,141.242475,172.846061,188.758596,215.847959,250.829664,217.171677]	782
[0.344505,0.174462,0.231476,0.223844,0.212508,0.363118,0.173704,0.157626,0.332882]	[211.694703,228.123732,169.499360,135.875096,255.216297,199.043728,200.255474,232.783431,215.440773]	830
[0.514076,0.164098,0.471394,0.261010,0.331324,0.493768,0.195987,0.426490,0.257496]	[206.527119,225.601783,142.777921,132.595814,271.439377,210.072790,227.184420,228.255563,209.911146]	714
[0.240252,0.236848,0.105429,0.360178,0.186721,0.312933,0.404997,0.071877,0.169428]	[219.162683,227.980969,169.723908,130.045979,279.409950,169.755572,227.837810,221.917394,229.944751]	885
[0.389040,0.065268,0.166027,0.474285,0.165379,0.518328,0.280364,0.226637,0.250935]	[218.658233,183.905658,169.770843,133.692160,259.584458,217.492165,228.369092,213.798536,204.341698]	692
[0.194023,0.054606,0.106146,0.308375,0.408848,0.255840,0.349836,0.113258,0.180233]	[239.477020,182.118727,175.616883,137.407820,233.949688,225.174226,218.456368,238.177152,226.134532]	784
[0.297817,0.033819,0.173604,0.166038,0.269251,0.330373,0.268867,0.168530,0.203883]	[222.072450,156.517600,221.819310,132.882641,231.682288,229.879617,195.387886,242.470828,238.947530]	782
[0.372121,0.151810,0.089049,0.302109,0.176684,0.397726,0.470447,0.195420,0.240061]	[189.012261,213.172030,210.856785,144.276945,172.947213,242.276612,222.877623,241.908053,204.239228]	1073
[0.217753,0.099351,0.342992,0.299076,0.269995,0.388702,0.316102,0.191628,0.241606]	[204.552871,188.011295,205.265867,144.209317,207.914227,217.670130,232.758788,233.688624,199.193688]	728
[0.252444,0.136028,0.207275,0.574046,0.163486,0.423837,0.301737,0.272450,0.243401]	[212.170315,224.646176,227.530958,129.316980,144.978012,230.830996,215.129294,258.381579,212.294701]	836
[0.326774,0.222384,0.157144,0.308355,0.141000,0.375058,0.210000,0.104952,0.183343]	[152.782699,233.472253,207.725669,150.148401,192.346079,203.097844,229.779312,247.510621,225.991541]	1097
[0.134697,0.057458,0.245188,0.308355,0.395132,0.151428,0.227520,0.085975,0.270409]	[187.703160,176.261209,194.502025,150.148401,188.071267,241.573979,228.589893,241.061659,212.513224]	890
[0.071134,0.059864,0.319984,0.571716,0.440063,0.182662,0.259328,0.111523,0.243233]	[206.329209,176.698158,184.522642,131.747302,182.102841,230.321292,206.070079,250.191715,218.638586]	506
[0.266972,0.057053,0.174669,0.356540,0.183984,0.282500,0.183516,0.202825,0.248296]	[209.994301,173.272676,243.849281,149.621430,198.708171,197.219823,189.974537,280.380129,201.543565]	967
[0.258127,0.045318,0.135337,0.492652,0.223230,0.189557,0.247217,0.093524,0.220520]	[221.737443,177.252260,201.653047,144.743210,202.105918,184.426452,200.727035,239.439190,202.255877]	660
[0.225531,0.106402,0.227977,0.459624,0.228374,0.292030,0.305031,0.098339,0.214990]	[273.842709,182.800322,168.547529,148.349013,176.843191,191.277963,206.948804,250.490805,205.540425]	842
[0.283065,0.240840,0.447313,0.331705,0.379586,0.135120,0.166639,0.130041,0.217828]	[182.102208,205.652440,210.566285,136.057264,246.464056,203.941174,239.538302,223.182637,201.515007]	1006
[0.189397,0.221490,0.441084,0.415670,0.155843,0.347775,0.115465,0.359469,0.230892]	[253.577655,193.723848,164.546278,169.008940,187.320565,185.618146,213.549138,298.060532,227.275506]	1341
[0.306515,0.251692,0.187044,0.203098,0.309012,0.316451,0.394012,0.424371,0.275636]	[203.673403,232.912785,266.286294,137.730427,179.201544,176.176684,224.811648,251.908911,197.137347]	1096
[0.248583,0.402093,0.124969,0.367465,0.287410,0.484700,0.194572,0.189705,0.255771]	[172.237826,205.321057,277.749788,172.095966,168.159680,160.029703,195.519815,226.424641,256.561858]	1022
[0.417781,0.123892,0.164642,0.786753,0.313039,0.549016,0.102787,0.337628,0.293486]	[235.271560,196.898479,197.120336,161.901761,251.912169,161.988425,190.074834,277.929827,198.672560]	1359
[0.304804,0.059206,0.394060,0.489129,0.285862,0.507165,0.066418,0.326037,0.256873]	[147.888233,212.918455,157.054023,163.412136,261.222236,219.552059,213.104351,225.262667,222.618727]	1008
[0.280425,0.128019,0.212821,0.312089,0.203070,0.300570,0.117621,0.194949,0.252862]	[141.318841,186.990879,190.110200,142.935387,263.063210,231.062810,239.944513,252.690194,198.926871]	950
[0.185159,0.119484,0.274291,0.185433,0.324828,0.229993,0.068809,0.096851,0.280074]	[152.226519,224.042916,142.408967,139.358715,249.481764,242.395920,227.186504,234.787224,202.968373]	801
[0.095405,0.126777,0.461515,0.307148,0.185757,0.369409,0.076903,0.261681,0.293430]	[161.447986,207.799740,185.571787,142.482209,229.290488,228.615124,219.499090,278.162397,205.337423]	840
[0.457344,0.130589,0.204649,0.207336,0.302469,0.402571,0.249975,0.191843,0.265365]	[156.776046,180.761826,229.590539,137.205547,208.183467,185.552049,248.090412,246.607613,200.722001]	935
[0.550390,0.116166,0.194994,0.207336,0.365248,0.579615,0.266419,0.209623,0.223001]	[193.856414,179.671969,227.944304,137.205547,217.735413,183.012523,236.927208,252.824615,201.266236]	723
[0.313882,0.086353,0.359758,0.297139,0.146031,0.150598,0.289422,0.338594,0.196602]	[235.851177,173.965485,227.351610,141.968385,210.874466,204.966007,218.951707,225.296111,202.025478]	802
[0.335447,0.070935,0.372567,0.290029,0.119459,0.183966,0.393021,0.241097,0.246758]	[194.317768,196.063202,223.153104,141.478085,205.060372,217.581981,215.517461,269.855197,201.464223]	846
[0.291302,0.029061,0.280094,0.406388,0.188166,0.089061,0.315001,0.316533,0.233991]	[253.777720,202.369850,180.851787,144.823594,193.834469,220.759482,205.643659,283.525717,201.462794]	1325
[0.424842,0.165523,0.571283,0.416191,0.191473,0.097721,0.410591,0.161371,0.199350]	[249.429526,228.545200,143.635419,150.056718,187.356493,230.778738,198.681539,275.185132,206.470654]	720
[0.586623,0.095525,0.235691,0.158026,0.161255,0.094273,0.206013,0.185985,0.233457]	[232.858751,202.610522,163.990157,179.110561,214.062720,212.940072,182.759288,290.183650,201.207875]	642
[0.621545,0.046802,0.227938,0.081913,0.081511,0.243302,0.227886,0.094807,0.257737]	[200.477628,179.959436,178.266538,173.668407,235.852413,223.421478,186.914115,262.594254,202.025648]	648
[0.298327,0.141624,0.371241,0.243186,0.083372,0.315656,0.359785,0.089292,0.292311]	[211.683582,199.298131,135.597543,155.200040,231.744137,233.028244,193.154862,255.404686,204.157162]	742
[0.198201,0.097210,0.439776,0.479872,0.467348,0.278990,0.414437,0.101270,0.280858]	[219.138253,182.080165,142.416593,137.577498,224.569227,222.011342,210.207118,251.781360,219.255557]	574
[0.247597,0.089434,0.144288,0.477404,0.315632,0.160985,0.345537,0.076815,0.258706]	[237.656688,169.200682,191.044289,137.159748,232.326186,213.761163,216.767617,220.752380,227.430638]	753
[0.413144,0.181570,0.454044,0.390576,0.537174,0.072162,0.149642,0.117637,0.264551]	[282.579256,204.793583,188.997248,171.968642,191.893614,176.742264,226.583842,231.350447,226.969922]	1227
[0.224225,0.070961,0.470939,0.075215,0.266936,0.254009,0.258277,0.109120,0.275136]	[206.470949,170.681464,150.475422,173.657554,246.730456,213.663190,211.102228,212.376196,231.840213]	1262
[0.272162,0.035943,0.122213,0.207380,0.150797,0.163139,0.299842,0.160591,0.272255]	[169.289987,154.571820,284.172367,160.878524,273.699408,225.553527,202.791935,216.143948,221.389597]	926
[0.268998,0.236435,0.408293,0.183519,0.055219,0.162417,0.136859,0.230201,0.212850]	[152.950238,218.439526,143.526618,147.787268,226.094627,202.901488,256.377540,233.423171,247.998309]	1548
[0.189174,0.160764,0.325810,0.578246,0.135590,0.137673,0.218032,0.198954,0.290539]	[214.383037,212.768886,156.882479,137.197725,265.524343,165.518701,250.210236,221.304640,235.716708]	1190
[0.477172,0.134979,0.342319,0.220452,0.170745,0.333506,0.265706,0.302486,0.347044]	[198.184768,200.386526,167.534420,160.636600,232.763592,181.368375,250.934082,229.401449,248.330289]	920
