[0.433827,0.529508,0.345069,0.104373,0.216218,0.672296,0.681555,0.746860,0.186896,0.110306,0.414849,0.371714,0.238002,0.198161,0.052931,0.237061,0.589101,0.227670,0.311828,0.116608,0.198220,0.246564,0.138713,0.194887,0.254075,0.226248,0.148664,0.509889,0.784765,0.315372,0.084544,0.277725,0.890938,0.110440,0.359093,0.234443]	[399.503790,246.728053,424.844108,428.645649,477.898762,458.867347,484.664883,335.767091,476.190886,433.919617,473.003565,507.314950,290.607705,311.290060,490.503759,423.099141,396.309668,475.819508,455.505986,461.494343,496.882305,315.139400,551.818117,359.959214,347.171946,437.258143,537.281989,424.681086,614.613523,473.662957,476.422715,285.646705,491.934234,324.963570,339.011644,428.038619]	1581
[0.484834,0.569309,0.258899,0.169694,0.354807,0.716346,0.422555,0.701026,0.360861,0.114914,0.216128,0.670626,0.222915,0.151582,0.057308,0.342467,0.571108,0.163558,0.320870,0.104011,0.084883,0.164887,0.189662,0.195566,0.251875,0.119481,0.156457,0.407015,0.484428,0.278122,0.098963,0.274663,0.738845,0.127716,0.359093,0.261977]	[389.564416,231.475348,417.043934,390.606395,501.456947,488.500379,475.732960,307.717534,509.199952,396.930443,460.836135,543.173209,332.723984,336.625596,514.125979,433.765980,384.912524,455.669193,488.814304,474.968737,495.966371,312.383781,482.791417,344.790972,390.996054,472.466526,488.578116,428.249559,556.800313,512.139985,417.642107,286.129891,508.757705,336.185069,339.011644,399.626386]	1986
[0.590442,0.362589,0.233541,0.110515,0.240891,0.725880,0.473756,0.398559,0.212914,0.101650,0.576368,0.570708,0.235330,0.113664,0.059802,0.387844,0.506542,0.226430,0.181216,0.098145,0.266417,0.271607,0.261569,0.199409,0.241834,0.282376,0.163834,0.433037,0.618556,0.364445,0.105866,0.273644,0.798024,0.121552,0.359093,0.188561]	[388.146783,243.789112,402.806311,455.328628,439.867804,462.272204,505.559276,294.659745,522.252248,426.560898,456.263151,544.772829,330.621205,332.866572,508.025679,426.829774,406.653962,600.668646,406.186068,523.707260,507.742816,315.668486,483.974991,357.586101,404.119294,453.116606,479.069518,425.852705,620.023522,489.323203,477.641412,285.495027,490.602496,315.160026,339.011644,363.115400]	2057
[0.390121,0.648560,0.283895,0.154548,0.211029,0.492595,0.664170,0.326051,0.129083,0.159715,0.217347,0.508647,0.207275,0.098947,0.063079,0.431147,0.502916,0.243424,0.106412,0.097135,0.230506,0.284877,0.180162,0.196077,0.242263,0.416794,0.144938,0.433037,0.718427,0.397094,0.097476,0.273644,0.845853,0.108161,0.359093,0.192962]	[399.563903,235.835020,398.417332,367.907132,485.709848,459.710427,507.981160,287.909898,493.827240,399.678615,469.482686,523.420740,347.781859,327.228972,551.967409,428.253563,379.141699,491.722278,430.771030,525.121199,535.623364,312.273425,524.794601,346.351281,424.924522,454.805462,501.741751,425.852705,609.810201,494.016473,487.505483,285.495027,495.836927,385.542581,339.011644,361.457645]	1494
[0.258492,0.753469,0.409471,0.295352,0.304804,0.754100,0.435918,0.415821,0.297389,0.196176,0.612023,0.292902,0.200191,0.097652,0.059523,0.393049,0.468744,0.327180,0.129595,0.095252,0.186039,0.196004,0.214444,0.235897,0.229511,0.353667,0.168011,0.463258,0.561466,0.378284,0.070639,0.282100,0.867243,0.145440,0.359093,0.212467]	[393.388210,243.819557,411.651700,363.858114,469.394236,485.787462,508.774696,282.536216,498.204546,413.699937,477.541237,509.944607,349.192243,328.226476,564.001446,424.843663,375.433709,537.355275,416.090765,529.446198,536.006575,312.440872,488.330917,331.347091,349.368768,443.145546,491.051062,423.718184,639.388616,471.437165,531.013085,284.578292,521.060639,352.057739,339.011644,373.377715]	1864
[0.338979,0.236836,0.559362,0.196267,0.275559,0.377891,0.619200,0.577731,0.287026,0.144309,0.456943,0.434560,0.250272,0.123693,0.071470,0.385180,0.393763,0.170767,0.274682,0.093968,0.238094,0.252387,0.144965,0.232229,0.220251,0.504812,0.192811,0.474896,0.535394,0.314662,0.054201,0.246196,0.694179,0.100212,0.253280,0.252748]	[321.501146,243.064421,388.207017,458.028277,496.065391,477.879885,498.133923,283.445954,482.400303,464.250508,490.819437,496.758964,323.764133,335.013159,528.572341,414.974776,419.701383,436.717741,451.238916,524.991259,428.404033,319.760548,513.043171,357.671094,399.631110,432.487280,481.327530,414.191358,649.389215,471.272009,488.833336,283.612163,510.247960,342.266823,332.222393,385.839631]	2440
[0.398082,0.700295,0.267882,0.358990,0.299114,0.806633,0.688919,0.340583,0.313090,0.179684,0.577135,0.386797,0.354502,0.094408,0.058984,0.398121,0.275176,0.068068,0.314325,0.088340,0.128767,0.320648,0.065414,0.243616,0.180766,0.277310,0.194540,0.535190,0.636840,0.387999,0.051259,0.267090,0.681480,0.318300,0.359093,0.179254]	[424.849752,243.613958,402.938023,450.671990,528.071284,464.683009,506.185570,271.432108,427.064734,476.875695,484.851136,493.818018,312.196708,328.756307,584.274378,425.635595,398.404870,461.529260,535.988473,533.397144,443.161640,297.802549,366.054555,315.677896,421.898305,440.107258,465.473637,405.554416,639.811950,456.570268,479.234741,304.674773,529.591016,327.224607,339.011644,386.828162]	2581
[0.244509,0.445039,0.240245,0.254738,0.368711,0.834666,0.559230,0.403333,0.182813,0.077687,0.605537,0.420744,0.348443,0.115393,0.056399,0.444325,0.600998,0.092482,0.315527,0.104659,0.265061,0.285353,0.116622,0.208231,0.276431,0.203349,0.242874,0.590060,0.321771,0.303106,0.058895,0.248600,0.272178,0.311786,0.359093,0.218837]	[487.882230,291.528757,400.881979,483.565691,563.760698,479.786332,511.683248,283.269446,380.062467,457.722243,476.690467,495.075356,318.510164,342.181339,594.764090,423.567201,394.142890,405.812883,518.398186,522.175942,465.324323,286.452677,443.394661,308.684636,385.534430,447.108849,451.426494,398.553071,592.373418,516.600304,470.078763,311.389872,521.947265,367.847222,339.011644,374.441696]	2309
[0.305934,0.172976,0.572751,0.156797,0.289819,0.528034,0.738317,0.380982,0.303373,0.163167,0.435746,0.311618,0.249837,0.147034,0.061992,0.399589,0.421449,0.092070,0.281123,0.081819,0.387222,0.456415,0.089746,0.176245,0.222038,0.162720,0.289621,0.589587,0.305722,0.567308,0.067958,0.236717,0.335995,0.376597,0.402510,0.287310]	[505.471216,408.038378,413.625647,422.288349,508.332631,465.418441,520.719727,315.728037,439.893745,462.252507,506.867445,486.806076,272.867031,325.236033,570.843168,423.084371,391.063765,422.223132,587.448370,541.662316,446.197750,297.202727,367.614810,271.918552,432.976953,437.549989,419.821714,396.578459,595.359783,469.055587,488.672857,321.822840,546.189517,315.829779,335.791522,361.397207]	2297
[0.178475,0.366643,0.417037,0.150299,0.192743,0.804184,0.826813,0.588256,0.367224,0.383015,0.232436,0.295909,0.256949,0.125605,0.069563,0.207379,0.267417,0.254727,0.158717,0.086903,0.269032,0.344691,0.122040,0.273816,0.266890,0.188966,0.122885,0.559265,0.425549,0.284862,0.123869,0.230558,0.449048,0.496410,0.496831,0.172290]	[420.107892,300.801861,383.015636,449.298209,497.109982,471.425531,492.175515,273.368937,444.556058,488.029978,490.972551,572.990221,271.179918,326.238041,496.232655,425.126949,442.332591,392.753148,538.447161,543.055232,490.632242,302.120774,384.771310,324.889721,392.894409,447.771259,564.995624,398.001395,598.856598,476.884503,467.577741,324.191544,520.310395,326.828038,336.221964,374.255382]	2401
