[0.339109,0.474093,0.298485,0.507132,0.361295,0.406109,0.614391]	[464.046293,422.365508,496.795137,393.415885,528.066860,516.581372,408.602569]	297
[0.192642,0.631027,0.368995,0.777460,0.414183,0.542663,0.754648]	[443.867174,357.362988,528.860872,428.157744,527.288305,517.065289,425.003595]	286
[0.205084,0.609310,0.363780,0.553288,0.441517,0.517074,0.755753]	[469.022464,393.297701,538.585041,359.295444,520.832198,517.243646,435.162129]	250
[0.292660,0.404675,0.447826,0.444826,0.406188,0.640612,0.809842]	[430.891910,393.425800,495.448097,410.518732,534.323187,514.227680,443.428781]	304
[0.288786,0.563965,0.414207,0.445238,0.404803,0.482232,0.507055]	[428.410496,371.206622,528.626953,413.996988,522.280543,517.746513,442.297194]	210
[0.289240,0.482395,0.396389,0.664777,0.386080,0.440781,0.849385]	[444.664422,395.591375,500.243568,414.352384,521.577197,516.205597,434.863087]	147
[0.236540,0.581909,0.380900,0.644730,0.466119,0.570859,0.799515]	[419.884991,379.751777,514.728092,425.824992,522.566239,514.002854,440.814775]	199
[0.251359,0.508239,0.360855,0.525765,0.405458,0.638852,0.562656]	[430.547636,436.773632,499.231701,382.588470,529.769818,512.444112,444.365920]	243
[0.288500,0.432572,0.332907,0.680407,0.378159,0.506775,0.652020]	[442.420145,371.658621,548.058213,411.872645,528.603420,518.134753,417.880207]	291
[0.295803,0.477744,0.284740,0.414921,0.474896,0.491805,0.642418]	[426.565217,429.037351,539.957582,391.209416,467.704271,513.833805,495.298882]	312
[0.255269,0.541458,0.300922,0.462967,0.382694,0.638561,0.631033]	[431.578843,394.961730,522.602649,409.465926,516.279449,514.474722,448.235740]	204
[0.210726,0.575275,0.328866,0.606059,0.382379,0.558325,0.548418]	[443.910436,378.881093,526.918140,408.356991,528.632968,513.860821,439.137716]	157
[0.267782,0.518883,0.366285,0.628007,0.362831,0.552161,0.516064]	[451.170959,348.713808,552.011345,425.697634,528.649072,511.931505,421.273857]	163
[0.258097,0.578346,0.250817,0.504773,0.438720,0.578714,0.496377]	[457.748350,388.901382,514.950265,372.806629,528.328677,510.830832,457.152983]	242
[0.226850,0.575713,0.331092,0.619100,0.401299,0.638852,0.671394]	[446.018121,338.442049,566.682742,404.317464,526.850023,512.444112,432.855211]	195
[0.246562,0.481133,0.395171,0.663074,0.472467,0.492201,0.744940]	[393.794305,417.876599,530.198344,370.462781,537.535675,518.678880,447.822734]	218
[0.328647,0.379457,0.361912,0.612853,0.429593,0.555354,0.567233]	[432.199988,409.511752,503.619590,410.217817,520.437070,516.502244,446.918310]	308
[0.363544,0.275078,0.488267,0.745567,0.369384,0.494341,0.732347]	[393.805989,428.363155,501.315392,406.724327,532.616435,518.212904,453.121086]	242
[0.254788,0.269747,0.395114,0.766117,0.425567,0.418167,0.778631]	[398.786692,430.541596,508.756216,408.773027,528.886029,517.661430,436.777908]	212
[0.583370,0.368024,0.401289,0.175103,0.355654,0.161545,0.387505]	[405.087846,502.617930,477.572767,437.903549,372.816918,502.630568,544.146956]	580
[0.422534,0.494972,0.312298,0.156566,0.328821,0.164917,0.152208]	[372.232400,480.834131,519.722776,444.049341,334.238581,501.859478,591.236446]	548
[0.324392,0.253204,0.393904,0.504237,0.513217,0.495388,0.310784]	[398.164883,479.720107,545.781479,408.757936,401.571929,519.861852,479.485651]	819
[0.344212,0.381068,0.384870,0.150637,0.401195,0.364863,0.448742]	[371.253072,498.127317,494.889293,422.833759,515.884474,511.317615,427.410763]	873
[0.346549,0.371232,0.344025,0.556753,0.388356,0.569200,0.515927]	[314.283193,506.195353,506.153232,412.050308,527.294618,515.693856,468.787981]	501
[0.523612,0.285626,0.390616,0.195853,0.324981,0.258332,0.494840]	[370.933463,529.136785,437.131920,458.073663,521.808249,514.201275,399.961191]	543
[0.361287,0.419957,0.450484,0.519398,0.469326,0.524613,0.220683]	[348.129098,525.773958,520.501622,408.956382,398.200881,513.056420,523.599775]	620
[0.411119,0.482701,0.501818,0.657040,0.693630,0.372102,0.259964]	[368.249351,522.566557,515.634872,411.182094,398.839426,517.085267,498.830335]	276
[0.514817,0.184927,0.292679,0.625180,0.485049,0.064486,0.343784]	[347.888713,543.919959,501.797846,417.153810,590.531324,586.198370,270.499353]	397
[0.553544,0.506125,0.399867,0.595860,0.540318,0.467822,0.206717]	[329.821213,545.137533,527.004616,425.446448,577.990884,503.412096,316.706561]	392
[0.531526,0.395923,0.297877,0.488129,0.723793,0.700957,0.329351]	[401.249540,534.806345,533.349725,380.762091,538.492030,514.412434,347.338153]	294
[0.254255,0.196808,0.423273,0.317730,0.324104,0.405489,0.736290]	[410.407090,521.955111,535.417606,351.027315,563.193127,514.662939,357.109290]	681
[0.489362,0.354304,0.435861,0.539363,0.476189,0.543197,0.445912]	[425.737056,524.083214,519.847210,340.890110,600.360951,510.688898,338.168594]	469
[0.315694,0.349568,0.298085,0.227612,0.506881,0.492119,0.527263]	[435.639131,462.000797,516.270038,444.421300,523.474859,516.906456,358.854018]	799
[0.215229,0.333267,0.227385,0.180154,0.501632,0.320543,0.408258]	[417.915676,493.888708,550.594093,403.886810,508.067931,512.416770,374.896768]	493
[0.264962,0.324417,0.325851,0.224383,0.649605,0.422186,0.456749]	[487.699776,435.910670,501.652966,450.430332,555.561072,516.747805,325.154205]	625
[0.431397,0.342261,0.616329,0.198226,0.430409,0.438560,0.449342]	[427.931034,397.560661,508.966426,457.201047,611.138544,516.364457,339.200695]	604
[0.375341,0.556622,0.250229,0.166728,0.203536,0.197347,0.350090]	[403.480664,514.137917,476.386951,454.035497,531.188863,515.492278,351.944577]	607
[0.539023,0.221940,0.275087,0.336360,0.584776,0.414566,0.402399]	[329.994693,539.155103,513.760364,455.150883,436.061779,512.789125,449.135211]	702
[0.586481,0.323721,0.330820,0.396350,0.664295,0.671316,0.230423]	[342.881567,495.149909,523.551111,429.429723,419.554280,512.088188,491.535795]	354
[0.547615,0.263631,0.266167,0.485925,0.805318,0.699798,0.260137]	[394.091390,482.737186,539.932628,366.144202,533.169492,517.830590,398.530369]	311
[0.550790,0.511802,0.294729,0.480418,0.932232,0.513430,0.290896]	[310.237433,505.713749,569.456238,435.487078,529.803313,515.218348,371.487040]	246
[0.616260,0.629821,0.317850,0.578003,0.881511,0.490733,0.275135]	[395.481466,534.588109,518.530426,383.444906,524.094010,522.160743,365.181900]	184
[0.662787,0.370994,0.299665,0.524236,0.615705,0.664191,0.211102]	[389.376378,525.005700,461.473876,391.307512,564.990257,512.949401,370.977515]	272
[0.629971,0.442030,0.198231,0.533572,0.734029,0.594367,0.229498]	[365.833820,527.938127,556.466159,397.745634,531.061078,520.887761,336.866954]	314
[0.276179,0.542895,0.235174,0.415287,0.447066,0.630238,0.301626]	[386.149473,539.627902,490.733671,398.139956,567.955234,509.656761,345.750879]	466
[0.246645,0.368522,0.229380,0.409234,0.609727,0.671316,0.265530]	[389.961033,510.000041,513.683635,393.743013,498.024654,512.088188,417.649122]	319
[0.485571,0.288812,0.244542,0.464716,0.531954,0.731997,0.254845]	[400.718278,528.160434,470.706185,365.055772,572.100263,512.993520,364.544067]	337
[0.573339,0.262737,0.379061,0.435473,0.652944,0.651960,0.273260]	[332.146364,547.197756,513.277968,424.403778,363.400334,518.739452,518.671407]	313
[0.592297,0.560102,0.325851,0.538168,0.746357,0.539444,0.289176]	[369.815158,527.440665,520.843827,373.823629,547.393447,514.150341,363.281421]	247
[0.438437,0.267067,0.374959,0.632565,0.780137,0.642814,0.280410]	[411.667448,544.022185,513.702342,364.226338,551.949585,511.738669,330.322693]	270
[0.506074,0.409587,0.379204,0.672043,0.823184,0.622958,0.364930]	[369.590194,528.904846,529.964079,410.804090,552.514134,510.245466,323.139894]	236
[0.562678,0.443004,0.353890,0.794442,0.489544,0.656098,0.299010]	[349.698433,540.446445,534.347331,410.536603,375.040013,514.651279,510.982432]	254
[0.518320,0.188641,0.471417,0.535875,0.782101,0.699798,0.333253]	[368.034936,527.560035,510.938147,417.333497,522.818123,517.830590,365.203141]	231
[0.619253,0.196847,0.366783,0.660725,0.842568,0.537750,0.299439]	[422.550350,506.299157,592.361270,339.560493,510.006302,512.362650,358.532742]	200
[0.599715,0.423495,0.386330,0.558793,0.451489,0.317806,0.392284]	[339.930447,539.861385,510.855474,425.561079,599.455975,523.775624,326.842881]	491
[0.542306,0.202251,0.377769,0.366032,0.743853,0.548820,0.310927]	[399.992525,535.959299,540.545200,363.358294,592.856663,510.423325,300.956044]	339
[0.563095,0.408190,0.403192,0.599143,0.737454,0.548820,0.305277]	[389.257431,513.145886,522.692817,424.393492,536.651342,510.423325,351.579364]	227
[0.593463,0.630158,0.389021,0.455971,0.904656,0.523834,0.315026]	[355.821213,537.271307,532.925178,410.610441,561.075454,516.480764,321.701714]	169
[0.596402,0.260507,0.384095,0.636680,0.765656,0.736762,0.318725]	[360.031487,527.451565,551.932216,413.134814,368.578537,513.699483,491.864377]	200
[0.525982,0.173340,0.469228,0.169149,0.770308,0.558673,0.306288]	[395.324300,528.873989,499.412709,388.564479,368.260989,509.873447,517.322691]	242
[0.443164,0.245250,0.468278,0.247629,0.389670,0.227608,0.288644]	[393.250221,509.772318,500.996597,422.798701,608.938746,516.130734,296.429967]	586
[0.413153,0.503222,0.484442,0.171218,0.262101,0.296115,0.699427]	[279.140971,527.420608,516.018462,447.280366,643.321594,517.158380,336.477380]	612
[0.496736,0.261447,0.333948,0.266312,0.315891,0.186866,0.697726]	[412.065954,503.464952,439.721703,434.767156,619.934491,513.077633,324.768854]	486
[0.221830,0.407582,0.169431,0.235380,0.370183,0.245619,0.694143]	[379.362690,454.938630,500.135830,465.372110,614.234547,519.008349,334.679444]	814
[0.206565,0.318968,0.236242,0.175196,0.374963,0.192085,0.317196]	[461.974492,438.118689,528.832054,415.744895,582.519579,515.437893,323.114820]	786
[0.462851,0.290915,0.333636,0.413176,0.458398,0.154713,0.645375]	[521.889149,368.428184,446.611064,445.200169,571.144790,509.765317,350.858214]	662
[0.319326,0.358822,0.576278,0.384552,0.255688,0.213586,0.794684]	[506.563874,385.194910,504.540971,420.142881,556.618039,511.570388,351.514445]	515
[0.233214,0.355815,0.417702,0.623485,0.272278,0.409166,0.690189]	[545.233777,340.542509,477.296285,410.833079,611.647371,514.950206,339.798307]	240
[0.430675,0.313098,0.489619,0.652877,0.281132,0.554132,0.715986]	[536.664574,327.714412,501.946993,413.770529,560.337879,509.672475,386.809337]	239
[0.849273,0.304142,0.491159,0.623080,0.313083,0.561945,0.731553]	[542.131437,320.772702,515.996110,410.359412,546.993801,509.366198,379.006072]	211
[0.410137,0.345004,0.451608,0.536446,0.344604,0.483334,0.545826]	[518.863204,310.216224,514.517843,403.513714,546.296162,508.485244,432.915610]	245
[0.259160,0.324167,0.294762,0.530181,0.456951,0.567324,0.683156]	[506.374202,368.622128,534.450720,352.708564,542.513511,513.881479,427.123589]	346
[0.408582,0.261004,0.229333,0.461550,0.381332,0.434836,0.343256]	[478.138241,356.340824,493.700025,410.528164,524.432146,514.358008,473.794701]	604
[0.239992,0.610550,0.287639,0.658447,0.343222,0.540039,0.595068]	[477.693440,385.173913,532.176875,382.602808,527.459637,515.255863,416.592415]	584
[0.421461,0.609230,0.135492,0.381192,0.343409,0.687081,0.477180]	[393.037332,371.754775,517.961292,424.610816,532.835860,516.006735,485.881642]	419
[0.275418,0.654623,0.247082,0.801786,0.351460,0.441643,0.455129]	[426.920148,375.000095,549.664823,421.804800,519.449614,514.841932,428.754818]	305
[0.240967,0.608563,0.270846,0.474674,0.385737,0.414681,0.600719]	[426.642407,376.261438,506.122532,425.991861,530.620626,516.043930,441.514059]	175
[0.393207,0.419584,0.325628,0.578465,0.406218,0.556726,0.580905]	[410.422698,398.112562,491.175086,411.871172,549.567816,518.188224,456.325662]	338
[0.303004,0.386572,0.379831,0.589348,0.350286,0.647042,0.477284]	[388.071224,415.856782,513.617917,410.940645,524.939300,517.447146,468.927394]	218
[0.265160,0.495102,0.320220,0.559717,0.433040,0.528216,0.679492]	[456.292544,391.115300,503.673888,413.605644,525.836796,514.474533,418.820453]	285
[0.227123,0.627001,0.367243,0.663344,0.420467,0.576154,0.640713]	[446.342279,358.898478,514.971409,424.233652,524.918178,513.058619,440.224295]	290
[0.218798,0.561396,0.330348,0.440257,0.369394,0.582346,0.507415]	[440.429610,389.829086,518.932049,405.671359,524.825240,511.605944,440.129300]	188
[0.084342,0.443466,0.391268,0.691493,0.407259,0.373684,0.821653]	[508.784635,369.512442,512.244711,411.064692,365.700226,515.744808,568.976480]	359
[0.100645,0.474702,0.397074,0.658182,0.644194,0.563778,0.227716]	[497.734839,374.939477,555.630872,411.438570,384.962861,513.259172,506.175661]	489
[0.306171,0.544579,0.411530,0.865260,0.778704,0.590569,0.222774]	[483.187939,389.533470,518.358976,411.244953,363.523552,511.130182,552.536389]	241
[0.536852,0.339221,0.499824,0.654535,0.271188,0.124219,0.442326]	[520.487608,344.648488,485.876572,411.001337,530.455449,523.079843,436.365096]	884
[0.552781,0.284026,0.530288,0.529304,0.385721,0.483486,0.714219]	[531.233018,340.258992,477.888206,411.481393,375.786647,512.715650,579.417421]	484
[0.743925,0.399764,0.403857,0.743920,0.403686,0.429400,0.799608]	[532.837613,331.556110,471.665327,411.433501,519.741315,516.316747,425.843202]	176
[0.566605,0.421593,0.582875,0.670491,0.341733,0.192495,0.795539]	[512.219942,388.524935,462.393220,410.508706,364.049637,523.356904,560.899784]	177
[0.899141,0.309786,0.334676,0.750336,0.368662,0.562888,0.797299]	[535.234567,333.109412,482.202997,409.550961,512.560669,513.916388,423.630458]	198
[0.695456,0.274700,0.383262,0.436677,0.311377,0.540432,0.619734]	[541.591023,329.685155,471.647882,412.854349,532.315890,513.270198,411.419380]	177
[0.473156,0.266069,0.379850,0.714845,0.386265,0.535278,0.538700]	[537.287034,328.670567,471.093505,411.456648,517.090030,514.792732,431.443918]	159
[0.278874,0.317411,0.398305,0.665312,0.413547,0.562662,0.670436]	[547.557157,311.305296,469.318565,414.230028,530.805767,512.643551,438.234776]	197
[0.570500,0.289123,0.446347,0.550772,0.315483,0.537415,0.712604]	[527.509180,326.819363,467.887261,410.234031,530.852955,511.407144,439.205186]	197
[0.632524,0.456495,0.433682,0.558860,0.196769,0.670746,0.519453]	[523.721328,340.136716,461.466326,414.209983,526.375160,512.245913,429.968253]	176
[0.626150,0.264479,0.384670,0.492602,0.318844,0.534909,0.763019]	[553.293247,306.128536,477.463751,415.581371,527.881044,515.452749,424.615629]	165
[0.449058,0.355832,0.506514,0.500521,0.355488,0.461194,0.569793]	[533.102119,328.082654,488.775752,399.044106,521.609803,522.301833,416.852084]	181
[0.466994,0.324769,0.505471,0.698706,0.374921,0.563781,0.563581]	[539.546083,311.905897,494.251400,412.718243,528.445940,520.230244,410.546192]	161
[0.628238,0.436289,0.540972,0.714662,0.241313,0.526465,0.745297]	[527.391747,336.263760,486.971254,410.564479,377.019406,516.142430,578.114422]	175
[0.366881,0.324533,0.388556,0.493559,0.382503,0.529938,0.826113]	[541.473301,331.184895,463.966402,415.823795,528.688878,514.479283,417.167076]	135
[0.485539,0.337733,0.414234,0.757931,0.384514,0.549938,0.769640]	[533.548454,325.859672,470.868158,410.139760,530.414435,512.526379,431.679031]	75
[0.490085,0.428330,0.384457,0.727706,0.409116,0.473513,0.628565]	[532.773369,330.654094,476.902436,409.918691,525.026860,515.139480,418.470671]	106
[0.672666,0.305880,0.393884,0.682434,0.382981,0.597445,0.759288]	[523.762324,328.281368,468.927517,414.085678,522.113337,515.495059,434.801183]	138
[0.338257,0.449621,0.281662,0.164771,0.249252,0.265457,0.617680]	[505.811103,293.126495,570.552194,444.154812,462.612869,517.265559,463.704973]	469
[0.298603,0.286842,0.278091,0.375522,0.228495,0.507741,0.740904]	[494.692836,306.613916,553.617857,414.578693,531.623255,515.681207,419.358785]	412
[0.367623,0.320982,0.413032,0.687260,0.266442,0.617499,0.550184]	[506.489958,388.646292,528.436294,363.070834,372.581755,514.485399,558.823275]	293
[0.413676,0.198233,0.099200,0.415761,0.644904,0.568656,0.159950]	[398.817944,463.606366,574.001263,349.961737,387.622665,509.450746,558.070158]	866
[0.301996,0.221256,0.236602,0.613272,0.738610,0.619126,0.158345]	[347.774819,512.490192,537.599149,382.678678,361.325222,514.740204,588.722284]	514
[0.296695,0.188024,0.295555,0.275521,0.557451,0.547671,0.101953]	[370.643252,516.167699,482.921080,394.541756,363.597002,513.569540,625.951343]	721
[0.332483,0.427808,0.152861,0.487151,0.394185,0.168001,0.451254]	[499.017207,370.850403,549.362001,390.638264,299.974209,514.647994,655.083142]	1028
[0.261428,0.540667,0.276621,0.628276,0.558868,0.568061,0.449817]	[429.685908,395.870587,580.646444,347.414021,466.564030,513.312078,513.032679]	414
[0.252651,0.572959,0.324575,0.732003,0.428688,0.537856,0.581016]	[445.987215,378.954874,522.480251,422.003898,390.632048,513.097524,600.907566]	250
[0.254312,0.511338,0.337019,0.601580,0.432656,0.440601,0.559242]	[425.344206,385.271530,519.154945,409.613498,512.360002,516.866239,460.131323]	217
[0.314903,0.425739,0.403599,0.551297,0.411295,0.606443,0.572967]	[447.300850,363.347535,526.569233,414.929170,529.464095,516.434726,437.249579]	303
[0.294174,0.445239,0.392617,0.580850,0.358130,0.589839,0.537609]	[438.785624,378.630534,525.141699,412.654550,523.497325,514.181614,442.438047]	172
[0.403168,0.455369,0.171298,0.370024,0.352846,0.713449,0.464040]	[372.477734,457.787642,490.477669,373.470063,538.070468,516.763848,489.711474]	464
[0.340572,0.560775,0.274771,0.681142,0.315465,0.527972,0.533818]	[431.446249,368.924648,519.783327,426.613060,522.070515,515.033564,458.472728]	388
[0.313211,0.536201,0.329156,0.666585,0.374334,0.566745,0.570178]	[427.885434,410.937722,563.751233,372.402694,521.258763,510.388996,434.452456]	151
[0.317391,0.490975,0.379133,0.545671,0.391428,0.638852,0.712613]	[429.742533,386.161032,531.443282,415.569400,522.803261,512.444112,443.521814]	153
[0.291773,0.639876,0.203134,0.595844,0.370575,0.663990,0.473184]	[416.971914,383.732875,533.517738,415.601080,525.641969,522.185117,447.934984]	308
[0.273081,0.415002,0.377805,0.376518,0.367545,0.722117,0.696714]	[430.462237,413.050315,493.737238,414.785672,493.353694,516.632913,494.471035]	301
[0.200735,0.507251,0.447923,0.491056,0.564888,0.603752,0.204168]	[456.086220,376.186764,522.396291,412.448036,400.877583,511.193007,559.726474]	447
[0.535299,0.231866,0.423536,0.554765,0.391540,0.403862,0.626106]	[340.364012,431.119217,503.084983,413.124195,593.978748,520.085191,453.818096]	682
[0.395455,0.203633,0.364562,0.395004,0.488748,0.631661,0.348443]	[369.583425,413.128996,484.081721,415.280583,536.855417,518.264296,485.034594]	336
[0.231130,0.434400,0.304942,0.234851,0.456545,0.398856,0.546096]	[432.688038,398.371193,533.279913,368.658517,509.313172,514.589668,471.600177]	574
[0.278416,0.522127,0.298895,0.775525,0.518837,0.568836,0.557648]	[445.539338,377.406247,504.667682,409.500904,526.905886,510.652691,455.071035]	344
[0.239689,0.601037,0.372360,0.749777,0.516353,0.654144,0.722793]	[440.140672,343.098290,520.551821,410.471536,520.375318,512.752210,458.697133]	170
[0.212886,0.567044,0.351892,0.610147,0.424558,0.549807,0.688161]	[429.018569,389.697418,511.483165,409.023559,526.815731,517.529506,441.823027]	190
[0.211562,0.563685,0.373251,0.686853,0.452404,0.560775,0.664096]	[427.596080,416.487729,525.944367,357.610045,528.782530,512.531955,444.243582]	157
[0.278128,0.517013,0.235159,0.333403,0.314986,0.673309,0.442905]	[457.086269,393.219266,510.558069,382.960454,540.669976,509.774985,442.079081]	310
[0.230706,0.627761,0.366918,0.763904,0.371238,0.637826,0.709555]	[429.035937,413.596684,541.173784,357.857716,522.372975,513.108203,443.683257]	290
[0.291262,0.485146,0.384126,0.909405,0.434778,0.510321,0.526245]	[429.012503,398.090278,526.845896,410.468531,529.888300,516.232576,429.148036]	202
[0.260687,0.560658,0.267769,0.407940,0.468341,0.554825,0.587021]	[422.650299,441.310880,509.909544,365.141223,533.529662,510.729596,436.076218]	287
[0.432898,0.484620,0.333717,0.633519,0.417856,0.487116,0.507282]	[425.304192,386.311312,500.318795,436.867941,528.148752,513.476686,452.591850]	290
[0.504920,0.389733,0.271339,0.521392,0.302129,0.569741,0.399903]	[380.918616,475.603339,528.904356,370.854200,530.425674,514.182983,451.600386]	333
[0.172929,0.581237,0.210534,0.429679,0.355127,0.570123,0.845783]	[437.136135,438.646339,510.240215,380.909499,525.014837,514.640028,419.299510]	339
[0.290772,0.593451,0.235612,0.621759,0.376319,0.542024,0.743972]	[451.789182,407.582939,519.525673,392.162634,529.566943,514.699460,419.943800]	115
[0.277870,0.653635,0.241276,0.585477,0.386207,0.655573,0.805130]	[427.755250,402.861385,505.443053,389.763971,527.633049,512.544167,439.375880]	169
[0.249038,0.582476,0.312210,0.688798,0.411459,0.434115,0.496725]	[447.515339,345.573928,546.930134,418.283092,514.292501,519.667148,427.829067]	233
[0.188307,0.596489,0.343768,0.748792,0.373187,0.476193,0.807805]	[427.653566,359.730294,542.220364,419.686866,519.670122,518.847604,430.204079]	125
[0.355263,0.569460,0.308910,0.542369,0.385787,0.493899,0.497575]	[453.121161,369.032409,511.077115,428.980459,523.382839,515.019641,442.786482]	213
[0.259554,0.659512,0.211859,0.771625,0.325436,0.562921,0.385087]	[447.201080,373.966723,582.707350,370.570474,531.450866,508.782320,424.420573]	303
[0.288853,0.547179,0.289056,0.575024,0.362896,0.513804,0.494142]	[443.968629,379.103697,539.542257,427.121148,518.598883,518.034131,421.928605]	267
[0.203959,0.632507,0.322972,0.668347,0.390680,0.650029,0.564830]	[466.093447,356.705989,547.393440,401.490677,392.471281,511.726867,584.974331]	261
[0.252601,0.614412,0.406711,0.748669,0.381464,0.540899,0.708439]	[412.887900,370.572701,556.159207,398.556385,520.529169,513.955321,446.253192]	223
[0.328179,0.365010,0.320066,0.531656,0.330534,0.625660,0.576212]	[423.582210,410.583704,538.149024,400.499363,535.059899,514.401801,428.595882]	317
[0.279055,0.574273,0.362912,0.765388,0.346106,0.556073,0.639600]	[410.808271,394.789137,538.087312,411.890421,531.018936,515.557081,439.131045]	259
[0.400374,0.531158,0.340062,0.668580,0.363246,0.462439,0.646884]	[430.123387,360.773649,529.177264,442.504059,523.849272,514.839439,438.259527]	174
[0.409285,0.428752,0.191507,0.376555,0.325599,0.577032,0.588411]	[382.135410,479.215577,561.966062,325.933367,527.856655,511.220356,463.545351]	333
[0.626786,0.296350,0.192772,0.413000,0.398820,0.276532,0.443159]	[438.206984,430.935453,516.280782,397.749169,508.831495,514.415631,428.826823]	317
[0.329216,0.627995,0.218057,0.460275,0.312755,0.605977,0.566178]	[450.692237,356.862617,546.712608,399.984800,523.847269,513.861754,428.217752]	263
[0.407088,0.652127,0.162425,0.395267,0.343227,0.589991,0.498269]	[417.987641,358.155491,557.501870,404.701301,525.444994,512.620057,448.135118]	195
[0.469216,0.595043,0.191137,0.503791,0.483223,0.613567,0.212282]	[375.639453,404.784099,515.913858,392.003272,407.114447,519.641642,618.381429]	463
[0.403276,0.506221,0.323466,0.493742,0.484384,0.415575,0.114020]	[384.493283,418.948836,509.269484,371.483737,383.983637,515.832706,677.407288]	325
[0.408657,0.299421,0.514884,0.419527,0.568712,0.507576,0.148026]	[358.872484,436.971189,520.247539,399.534998,368.647863,507.599251,649.337521]	455
[0.314384,0.350128,0.689186,0.705851,0.502281,0.478799,0.548819]	[321.934329,393.642187,534.439895,413.425603,411.191044,510.259735,641.396924]	419
[0.406005,0.132136,0.455565,0.293074,0.549430,0.534552,0.369375]	[351.024750,470.936098,495.273960,401.895234,353.630548,514.123942,648.419597]	779
[0.534443,0.384778,0.195811,0.412464,0.518753,0.561969,0.267213]	[329.135325,397.382616,505.254054,432.626475,400.212634,520.549681,662.363932]	741
[0.258031,0.555280,0.192889,0.442454,0.609895,0.532105,0.124232]	[346.527457,412.702649,528.264835,420.597961,528.926182,517.891063,489.331895]	344
[0.208942,0.709286,0.272081,0.397688,0.612863,0.442588,0.126256]	[338.332660,392.540298,548.153993,380.393884,546.996101,517.931226,517.450362]	251
[0.464509,0.502582,0.340024,0.394706,0.609515,0.589589,0.157972]	[365.665174,377.401226,520.185170,403.297182,507.992587,518.285880,527.004066]	289
[0.494183,0.454378,0.157628,0.425417,0.510339,0.286272,0.149061]	[349.926492,385.527527,516.243609,393.405743,536.541851,524.048921,522.348535]	253
[0.535858,0.637527,0.270270,0.662966,0.740096,0.151784,0.155071]	[337.224569,398.445570,524.318117,380.772043,590.806446,517.610296,485.060376]	303
[0.616832,0.568041,0.621551,0.490774,0.341350,0.463996,0.567398]	[323.728350,359.391505,539.723197,422.758887,427.214069,515.362512,645.376154]	602
[0.254394,0.673827,0.156383,0.440568,0.485512,0.535518,0.572041]	[345.112059,360.467976,518.026683,430.328859,413.559689,514.310482,656.925621]	266
[0.403068,0.692140,0.471027,0.546037,0.663063,0.455050,0.143677]	[359.612515,378.351817,531.452015,384.271240,565.886798,515.510759,497.391308]	464
[0.490224,0.359035,0.518240,0.422202,0.552862,0.479988,0.138037]	[355.407068,422.951888,489.459374,349.831761,542.998172,518.168456,540.878432]	256
[0.484403,0.415238,0.609817,0.403431,0.611251,0.544341,0.143586]	[325.702840,355.655567,568.652903,400.530005,529.000462,517.501247,538.738864]	218
[0.421327,0.612507,0.147075,0.333433,0.714187,0.446248,0.139739]	[352.655307,383.526791,490.241526,402.483091,531.997073,517.300642,560.095878]	241
[0.488512,0.533880,0.266578,0.651495,0.625737,0.380798,0.120391]	[368.648048,364.494743,514.685736,420.023312,395.835814,518.438369,682.632521]	290
[0.440047,0.596262,0.425017,0.586760,0.619866,0.408616,0.100624]	[314.399625,331.523399,565.579548,424.160985,581.259184,516.369581,529.048194]	342
[0.403052,0.584037,0.187801,0.573178,0.562267,0.472413,0.101706]	[358.165948,380.422536,502.627714,409.714970,552.079720,514.897139,527.132442]	255
[0.501082,0.593274,0.232302,0.391916,0.735493,0.442954,0.136767]	[373.153869,306.661930,526.419515,453.287522,524.561099,519.180513,534.156639]	370
[0.470284,0.620550,0.220927,0.525118,0.656796,0.430715,0.120625]	[359.684445,326.944274,540.723448,425.916378,538.799848,520.457289,537.112495]	189
[0.463324,0.680963,0.164030,0.478756,0.626498,0.368384,0.132845]	[373.548779,363.432762,532.817762,409.965360,531.414511,526.515558,494.915320]	153
[0.284655,0.400562,0.436578,0.232260,0.434112,0.123610,0.168312]	[353.964955,435.365921,542.985369,431.714429,349.615594,514.171196,622.396414]	791
[0.304676,0.448366,0.111376,0.349906,0.532872,0.587099,0.524749]	[387.840762,374.193187,540.361877,454.800140,331.982568,512.016198,657.466589]	813
[0.274923,0.562720,0.218915,0.515318,0.425339,0.484110,0.235636]	[348.295893,419.390774,515.467130,383.506175,412.747687,514.800481,641.716605]	629
[0.443385,0.570066,0.213114,0.556065,0.584576,0.639612,0.117035]	[340.327717,387.903543,552.777549,362.590272,541.245478,518.924772,528.298035]	363
[0.475659,0.365360,0.149213,0.401154,0.623804,0.458238,0.165973]	[354.319261,388.276459,531.364877,387.917818,538.760568,519.354445,511.831486]	275
[0.459284,0.484882,0.651541,0.410147,0.479403,0.369104,0.380162]	[326.838580,362.210997,532.537086,441.809159,406.675680,517.313878,650.416930]	438
[0.318633,0.642869,0.913134,0.432960,0.460873,0.352583,0.642733]	[350.141728,384.492106,522.134178,434.064454,352.033832,511.178727,665.791550]	324
[0.245649,0.481787,0.433978,0.297593,0.495076,0.446241,0.265730]	[418.068661,344.193985,520.945644,484.499530,358.433916,513.502538,609.397895]	488
[0.209749,0.523851,0.281511,0.496882,0.613336,0.540692,0.123090]	[440.556015,412.759463,517.971425,375.001871,374.229127,511.082481,607.340869]	661
