[0.333088,0.374433,0.258145,0.223065,0.347788,0.351639,0.126130,0.133256,0.318803,0.137243,0.352914,0.458070,0.422213,0.547895,0.529557,0.358344,0.239229,0.249098]	[211.927139,172.050864,135.394299,220.097399,345.837509,290.807533,314.911722,288.070990,226.895804,328.966052,251.505185,225.243874,148.403128,134.081455,100.347684,222.686040,245.725213,206.553231]	2055
[0.386520,0.354738,0.236346,0.306377,0.278642,0.294386,0.096002,0.169284,0.251654,0.104605,0.383782,0.428847,0.282151,0.385615,0.398132,0.224695,0.146989,0.181770]	[220.084180,163.454428,131.121364,244.198254,348.543199,268.423728,322.313027,285.110164,215.403063,306.131882,250.804455,216.310936,149.700895,136.608219,103.443980,204.772207,249.878254,204.404250]	1762
[0.209560,0.258577,0.405461,0.343042,0.358208,0.420420,0.127401,0.132968,0.281233,0.114581,0.233974,0.208674,0.392373,0.585302,0.484932,0.374176,0.502543,0.268052]	[202.073074,172.984098,135.131383,221.057342,361.262664,286.759759,319.542080,262.969146,242.845866,310.944791,246.490290,235.496813,150.178970,133.335731,101.859279,237.305181,251.340855,199.442774]	2547
[0.238572,0.376082,0.376825,0.325178,0.321806,0.437795,0.129562,0.149682,0.225106,0.106970,0.364252,0.266798,0.382286,0.429281,0.522137,0.239333,0.330818,0.287893]	[195.876151,188.448468,138.655577,211.396568,370.195546,293.669601,307.475041,288.170541,232.879364,305.375037,248.389740,230.830354,150.091092,132.338481,98.559582,231.288947,249.740713,197.368029]	1968
[0.297289,0.233802,0.454591,0.179722,0.380896,0.414278,0.108439,0.178921,0.249555,0.097207,0.346991,0.412289,0.412305,0.614720,0.542621,0.287655,0.497626,0.255210]	[194.073323,178.430683,146.478927,219.379885,350.132306,286.075058,322.226814,300.219354,219.208626,317.291024,250.979410,219.258627,151.507912,133.379261,101.779088,237.053785,255.365627,198.165969]	1808
[0.423332,0.504930,0.291474,0.247503,0.375021,0.428503,0.091946,0.182771,0.245623,0.084670,0.391342,0.272995,0.321944,0.568967,0.437829,0.208912,0.197026,0.247923]	[225.437232,132.007609,159.369018,232.013592,341.463739,293.726665,305.792569,280.804452,231.470970,331.869600,244.129209,230.389322,154.007853,132.175617,101.925043,251.678444,253.847802,187.892291]	1747
[0.211070,0.291310,0.229979,0.274659,0.317668,0.357608,0.079821,0.180954,0.276882,0.100658,0.375197,0.206271,0.413092,0.521073,0.680754,0.255193,0.266441,0.327726]	[190.606101,166.918875,158.322699,209.145075,345.065443,273.600826,332.122103,321.096741,217.268383,320.747513,238.565227,214.642746,164.432941,133.983107,95.414770,246.533069,249.902365,200.544017]	2033
[0.245335,0.430574,0.376219,0.287219,0.387946,0.424657,0.098591,0.214295,0.229954,0.118393,0.258617,0.226966,0.345283,0.556901,0.471163,0.279378,0.373121,0.523016]	[176.007708,169.306925,167.717455,208.647786,328.693080,271.211754,353.272063,287.740825,222.209984,334.844931,244.645634,231.373410,156.808744,131.837083,102.512970,247.956821,246.850809,199.989059]	2054
[0.177204,0.254679,0.207361,0.244171,0.250364,0.456292,0.143390,0.114076,0.371191,0.196482,0.259388,0.256264,0.249583,0.489505,0.429570,0.218743,0.412617,0.210439]	[170.540738,170.139597,162.412808,201.170670,315.601502,279.082603,338.791652,277.635904,256.406397,336.285457,244.297174,239.872649,153.546692,131.877299,102.585716,248.306867,240.073046,209.911453]	2500
[0.214991,0.145213,0.384249,0.312778,0.340072,0.153149,0.130240,0.157970,0.298530,0.140374,0.266042,0.273553,0.335104,0.509882,0.576615,0.260573,0.323202,0.270789]	[157.339131,175.540838,175.186621,218.202059,332.682312,311.188704,316.605605,290.377020,216.471887,317.599070,241.738530,227.119456,161.520456,131.298859,103.176609,271.572293,230.589870,193.166440]	2741
[0.166236,0.263209,0.279626,0.278904,0.223128,0.314061,0.146054,0.165068,0.276158,0.116975,0.349685,0.320196,0.430394,0.590511,0.436220,0.225613,0.343478,0.301102]	[133.903590,188.646922,176.311490,237.329896,333.776751,280.861567,311.495985,287.920261,219.896119,342.127424,261.508659,226.843433,161.132227,134.994189,97.309137,253.920808,239.944297,197.332520]	2589
[0.344906,0.264824,0.261141,0.263809,0.223522,0.298031,0.128196,0.172441,0.221592,0.108564,0.283627,0.264341,0.365427,0.516095,0.429547,0.226088,0.333217,0.189488]	[145.212824,202.024874,160.897122,209.701536,318.291259,274.446306,329.431663,284.075533,211.754364,343.962104,248.774005,226.602535,163.113860,130.974177,97.170164,255.954449,235.385658,201.008421]	1797
[0.225509,0.516284,0.248836,0.209378,0.331880,0.387702,0.111380,0.097303,0.306725,0.187690,0.318473,0.296606,0.563398,0.551726,0.374870,0.182505,0.223226,0.349177]	[168.308491,199.782295,117.341228,203.872737,343.682128,279.657062,352.049716,291.840814,258.404664,297.087180,254.890720,229.722045,159.694231,136.268518,97.546840,260.423601,232.149976,201.652045]	2948
[0.246349,0.236338,0.231802,0.221136,0.188268,0.256094,0.162660,0.135577,0.191984,0.149909,0.249043,0.229394,0.316356,0.487148,0.377112,0.190586,0.242685,0.304803]	[179.870012,172.077762,153.370135,206.746484,360.787270,278.900801,331.606266,292.588866,257.211017,302.481471,243.198835,215.108225,163.716042,126.056992,102.302416,260.516394,231.879420,196.812263]	2511
[0.277757,0.149348,0.263714,0.297253,0.229283,0.400661,0.128938,0.177045,0.263786,0.130896,0.296657,0.334264,0.329644,0.473689,0.448372,0.199973,0.231131,0.221552]	[207.563864,172.335368,149.176888,205.076443,344.733567,286.495155,331.874492,292.134304,240.333679,329.951123,252.457134,223.103806,150.706417,134.624280,102.992688,267.854436,203.754618,194.137436]	2993
[0.344466,0.153850,0.175838,0.318691,0.295470,0.352145,0.114431,0.132848,0.233169,0.113245,0.272522,0.232400,0.421004,0.244107,0.605140,0.179971,0.268316,0.227214]	[195.468117,133.436714,182.066506,202.591743,343.171489,285.059145,323.073202,304.415739,234.526476,319.918745,245.303037,231.764290,152.487119,136.445822,98.515436,244.790544,230.622129,221.050230]	2382
[0.263465,0.261184,0.361726,0.281948,0.248331,0.386275,0.137294,0.184163,0.218670,0.100371,0.267988,0.238852,0.426885,0.581292,0.536609,0.165398,0.190407,0.433620]	[158.138116,150.227478,204.690986,204.326064,361.821681,288.726741,317.750647,291.334980,232.990095,309.138333,254.744522,230.830067,157.376059,134.846503,100.965887,257.660357,219.972500,207.515667]	2286
[0.227822,0.220245,0.355735,0.255439,0.377801,0.315457,0.120728,0.145900,0.371575,0.114368,0.290950,0.341982,0.337755,0.377535,0.478674,0.126678,0.237572,0.581342]	[167.907718,141.785750,189.635288,204.360067,307.969706,285.786233,344.672539,284.768408,269.576768,324.459367,238.688713,230.332353,157.119061,139.014476,95.009315,244.655104,234.001579,225.560203]	2627
[0.338088,0.423884,0.297796,0.330084,0.248360,0.417555,0.124993,0.124934,0.241491,0.099512,0.311950,0.232344,0.349605,0.363452,0.408868,0.162053,0.168840,0.401609]	[158.211374,139.934348,200.264677,225.992137,364.849589,290.327354,311.982467,275.454440,232.761190,295.713936,247.086565,236.304839,159.242248,133.245928,97.656139,250.190206,232.059359,223.506883]	2694
[0.216794,0.177173,0.244707,0.228355,0.232004,0.323928,0.125965,0.209956,0.246771,0.122883,0.344262,0.298428,0.432624,0.489448,0.464982,0.391433,0.161823,0.229005]	[186.554321,154.764181,166.469791,245.513677,356.469847,290.135585,301.730814,274.108404,237.399677,305.072355,243.788501,228.688838,152.363823,132.119161,97.014034,216.958610,245.695049,237.514976]	2470
[0.288268,0.211985,0.183625,0.255619,0.348917,0.323134,0.165487,0.120545,0.417283,0.085670,0.346718,0.429767,0.245751,0.549038,0.603065,0.117807,0.181695,0.443944]	[210.033462,152.492263,162.039166,194.165261,332.408047,286.054128,352.660316,283.738646,262.253376,296.188458,248.813961,221.714145,159.856688,131.890609,99.816689,252.950933,207.753292,231.020819]	2790
[0.280451,0.392675,0.199641,0.250346,0.385798,0.451902,0.138266,0.262086,0.282642,0.169630,0.280943,0.354243,0.331223,0.446183,0.439638,0.194196,0.198530,0.403994]	[193.719679,138.146241,181.351523,203.861213,369.554223,275.293103,324.118929,286.502933,228.000534,305.672430,254.751017,228.856935,161.336483,137.424871,92.254361,250.181873,216.366226,227.385583]	2611
[0.254330,0.318570,0.288826,0.196622,0.326216,0.288988,0.096851,0.118933,0.271171,0.130519,0.309153,0.229204,0.238046,0.406511,0.160589,0.246210,0.145605,0.425500]	[181.218831,149.196821,196.795789,222.108595,330.545211,269.106195,339.643972,279.796091,238.229010,319.584904,242.238664,230.156859,162.991834,125.394309,111.306050,247.981076,220.966439,231.095501]	2771
[0.233730,0.360146,0.360756,0.217186,0.228709,0.396513,0.148176,0.129162,0.217843,0.091470,0.302433,0.321008,0.351607,0.323925,0.488289,0.260315,0.087893,0.485702]	[201.334622,149.214754,198.969263,228.063313,360.449805,275.827258,322.658312,275.883176,227.150291,306.513271,240.860271,232.394842,158.914953,131.362671,96.687463,248.799639,199.739305,221.588520]	2810
[0.321381,0.290663,0.152332,0.241417,0.294306,0.358980,0.120917,0.145671,0.338931,0.139363,0.343226,0.232380,0.303783,0.488265,0.531194,0.131398,0.326744,0.269161]	[191.988047,139.086461,173.283769,203.621897,312.014726,275.472093,342.757027,289.315158,271.137135,312.297030,252.194370,232.421278,152.222839,129.121123,104.211764,238.062952,246.514317,222.791142]	3226
[0.303465,0.264795,0.157732,0.235473,0.313861,0.315045,0.133254,0.150038,0.356774,0.122168,0.254676,0.201939,0.294125,0.535529,0.529324,0.155237,0.185957,0.218013]	[204.720428,144.755733,161.500263,206.083712,325.833315,284.459605,350.344809,280.766850,248.345953,290.443693,235.831032,233.939802,148.949872,128.971941,102.903694,243.919477,228.264300,221.034824]	2126
[0.246502,0.294498,0.315347,0.253534,0.342871,0.372767,0.164948,0.208797,0.263365,0.068072,0.235625,0.274728,0.293427,0.388395,0.508585,0.234460,0.263282,0.375568]	[168.955976,157.938412,192.619655,217.395900,374.306169,278.236573,327.084274,275.328215,245.242575,290.368893,251.682303,234.313907,152.321399,129.974242,100.732474,251.774581,214.523652,224.867077]	3115
[0.200099,0.103235,0.256322,0.175135,0.408046,0.392116,0.165854,0.105622,0.314919,0.176747,0.260983,0.401470,0.423474,0.558874,0.490128,0.167911,0.255584,0.245091]	[162.810919,147.540997,190.713761,213.573784,350.560636,268.372748,340.191153,292.892530,270.420557,288.493388,251.577969,227.256765,155.914689,130.372799,100.430203,257.671027,228.713325,212.578822]	2668
[0.232446,0.265606,0.267670,0.185936,0.217577,0.498577,0.153361,0.169857,0.266677,0.105471,0.222207,0.373237,0.418666,0.449936,0.571881,0.188135,0.153883,0.477759]	[195.869767,162.448028,170.646999,221.204373,375.576728,271.700479,339.768825,266.420873,247.312135,269.594146,250.156058,232.389221,155.198943,134.072843,98.226388,223.331611,236.479238,227.638644]	2853
[0.203857,0.303607,0.298673,0.199578,0.221467,0.313635,0.142271,0.131062,0.245597,0.089649,0.299696,0.344159,0.294363,0.376790,0.567223,0.104425,0.114064,0.385772]	[171.689059,178.638445,192.188929,222.819420,367.559135,296.005660,319.027158,271.310469,223.555874,286.943627,258.461528,238.203651,149.593951,135.954026,101.585660,252.528284,197.043226,228.907069]	2532
[0.384208,0.147599,0.207187,0.196315,0.232869,0.399862,0.101885,0.201006,0.256779,0.098341,0.350659,0.264424,0.298455,0.518519,0.464006,0.306681,0.148862,0.299515]	[118.370508,187.135238,197.231129,227.752190,352.567195,290.306225,307.932306,293.387052,235.323286,300.001336,252.859879,220.942083,155.572509,132.520367,102.345150,226.225935,242.605182,231.397329]	2428
[0.282766,0.165240,0.213634,0.215292,0.229977,0.360454,0.101144,0.196081,0.262116,0.097733,0.259506,0.282100,0.242745,0.523059,0.416669,0.266534,0.155129,0.257712]	[144.176084,161.464066,194.703801,183.669274,351.750732,276.733549,337.844238,275.561942,234.714539,302.788486,256.267748,218.075495,148.170670,135.901068,99.985607,219.635586,258.139314,232.367962]	1805
[0.331892,0.359424,0.232386,0.215129,0.234374,0.353442,0.105001,0.217683,0.242943,0.097296,0.242326,0.344428,0.239862,0.536058,0.349062,0.262500,0.167699,0.273600]	[123.367788,174.963188,196.093943,207.702795,332.139079,290.787183,321.041723,286.801043,225.164602,303.162699,259.636198,214.901030,149.150432,136.993286,98.566539,220.656206,254.039510,230.551006]	1112
[0.174133,0.404654,0.229699,0.218488,0.217892,0.336306,0.108881,0.219161,0.242943,0.114753,0.245112,0.346832,0.239862,0.547771,0.349062,0.273639,0.175887,0.264918]	[138.070144,163.796860,193.517084,217.795408,339.942530,292.710613,316.832368,286.402764,225.164602,284.134414,262.777397,214.691292,149.150432,137.715495,98.566539,220.326209,259.761789,223.715484]	930
[0.149846,0.270678,0.230060,0.220051,0.199533,0.328091,0.113258,0.219161,0.242943,0.109894,0.248811,0.348976,0.239862,0.475242,0.349062,0.264214,0.178416,0.274853]	[145.454263,142.756650,193.948430,219.036316,323.247364,306.029572,302.429770,286.402764,225.164602,291.759281,262.804500,214.389264,149.150432,137.784902,98.566539,243.798262,228.507161,222.435211]	933
[0.230107,0.148364,0.336868,0.245583,0.220631,0.336338,0.131148,0.149569,0.253600,0.103303,0.470137,0.253484,0.453495,0.437058,0.603518,0.260983,0.129092,0.273685]	[198.025950,120.617792,190.900014,217.815272,371.672250,288.087054,327.727336,274.991669,225.151084,291.795214,243.826673,233.661870,151.588390,131.266256,102.897748,235.779123,221.636618,233.349646]	3009
[0.170785,0.235086,0.271255,0.249451,0.228808,0.342022,0.124188,0.180830,0.260334,0.136504,0.295820,0.239072,0.322663,0.455105,0.590660,0.299506,0.099045,0.245152]	[197.474711,127.919779,196.799015,223.676658,341.473630,289.119898,310.043972,281.118930,222.406536,322.241421,253.344837,236.594331,155.289532,138.084442,97.259786,238.692626,224.576991,224.462873]	2198
[0.164805,0.135259,0.155570,0.300494,0.273995,0.364344,0.112129,0.182412,0.225233,0.121099,0.409379,0.262651,0.380559,0.553637,0.408026,0.237997,0.089683,0.273106]	[179.100490,182.608690,177.919245,226.789184,359.032786,290.668257,313.808717,295.673521,211.384854,312.800303,239.314611,236.390821,153.751246,134.567584,100.812286,259.585494,189.027524,225.337467]	2259
[0.233748,0.168985,0.159620,0.235497,0.351184,0.350419,0.127120,0.123224,0.265396,0.134295,0.331922,0.287380,0.467053,0.459093,0.573783,0.336031,0.088277,0.287036]	[197.419838,175.321364,160.474861,229.445494,362.771665,293.370628,296.116020,287.575072,226.961055,308.855645,257.813757,231.464584,151.330987,133.844286,99.748565,268.280800,187.069521,223.266927]	2281
[0.187563,0.301090,0.265323,0.255159,0.418509,0.380132,0.135616,0.147382,0.286913,0.123563,0.322685,0.292736,0.494017,0.506052,0.655955,0.227683,0.084128,0.223184]	[192.382565,133.004616,202.042568,209.446462,358.245070,295.485329,314.118468,290.263566,221.913838,314.377255,252.210332,234.712789,153.360563,137.307030,99.328905,259.692620,201.055112,225.329847]	2013
[0.137357,0.263377,0.246541,0.263799,0.363755,0.320737,0.128124,0.145264,0.268278,0.148610,0.363670,0.239598,0.242514,0.421832,0.487659,0.348098,0.071399,0.353104]	[192.408327,171.487975,181.223300,210.418531,356.585835,294.589225,309.256292,272.443183,238.236257,311.819465,256.329758,231.181298,154.758316,135.582070,100.384705,253.957496,195.779791,219.373229]	2277
[0.263891,0.444374,0.300464,0.219831,0.348911,0.451977,0.113156,0.178283,0.252475,0.102226,0.443546,0.273836,0.419598,0.361782,0.447268,0.205590,0.057772,0.369965]	[179.376144,173.981210,200.803295,212.770881,357.043055,285.441421,325.177793,297.095359,218.062929,324.334345,240.306313,223.930363,154.485044,135.354518,95.948476,256.158646,171.944745,222.298834]	2408
[0.273592,0.184793,0.158679,0.293594,0.239650,0.338107,0.164594,0.137017,0.330929,0.156232,0.389593,0.327506,0.406701,0.264252,0.617732,0.126607,0.113541,0.206202]	[158.595553,210.868675,165.307880,192.361516,335.037290,281.963421,320.438618,296.743893,248.641691,329.470726,252.361117,221.018124,153.112979,133.275293,99.720785,221.914061,239.652503,219.408440]	2742
[0.202643,0.217568,0.194346,0.350859,0.359395,0.360893,0.122705,0.245632,0.329361,0.133730,0.394381,0.271959,0.312790,0.483331,0.725248,0.265225,0.051111,0.276007]	[153.509652,191.144405,215.979984,201.506122,345.773145,308.463911,307.727140,268.415031,241.538585,327.120271,261.257128,230.789309,151.599088,134.500375,99.841019,232.871101,193.793500,225.200283]	2565
[0.304140,0.317377,0.416051,0.297283,0.303286,0.460679,0.109509,0.165024,0.237626,0.145843,0.290376,0.239151,0.267237,0.328963,0.210645,0.225303,0.079552,0.196981]	[130.439331,194.701028,211.062388,217.976021,347.982137,297.218244,300.056072,277.777978,236.646755,319.994048,242.836268,235.501951,155.824990,135.538137,109.681095,234.495014,203.312467,229.637628]	2358
[0.215932,0.364196,0.255636,0.297164,0.300279,0.388630,0.095826,0.142372,0.223402,0.140912,0.442658,0.207594,0.364135,0.521155,0.458227,0.300505,0.087833,0.224829]	[172.006452,210.486834,175.568922,235.392618,360.356236,285.479686,324.508870,288.379481,218.563487,299.133845,244.886796,225.261621,159.331618,129.488042,102.495919,250.839116,179.559136,226.778414]	2103
[0.381588,0.336772,0.248705,0.259045,0.289312,0.442219,0.101332,0.166954,0.254560,0.139043,0.354782,0.239227,0.492272,0.559121,0.449801,0.322926,0.094955,0.193108]	[130.731762,202.977761,178.762071,219.112412,351.771272,296.775220,318.665684,294.875799,216.849880,316.908376,244.268715,234.933257,153.761130,133.968644,99.600404,236.502282,225.277651,229.796371]	1939
[0.370153,0.345350,0.277267,0.276415,0.276534,0.354673,0.082869,0.176396,0.238065,0.124002,0.319737,0.276345,0.440922,0.523233,0.328924,0.300172,0.096462,0.168479]	[142.567252,187.316509,176.441820,218.067534,334.837964,277.386927,336.671077,291.696846,218.522932,331.521913,249.235606,231.953920,155.015520,131.115573,102.745508,238.989066,240.275335,231.980446]	2223
[0.331282,0.263707,0.271081,0.244479,0.294595,0.462296,0.101816,0.143746,0.228025,0.088196,0.491020,0.308990,0.423199,0.557080,0.552551,0.235545,0.119498,0.381776]	[144.027057,182.131940,180.287205,208.658281,351.431162,276.317130,317.085185,312.453686,224.064778,317.316650,256.156592,220.967639,152.623937,136.363855,100.149528,246.304827,228.705739,228.569314]	2271
[0.251576,0.322930,0.202075,0.280715,0.378761,0.440655,0.125409,0.199156,0.237765,0.054284,0.423104,0.364891,0.421642,0.574961,0.526693,0.216677,0.133433,0.350579]	[134.029688,198.552964,179.501675,209.496652,336.109006,279.776429,328.316376,285.404375,218.428127,341.098030,252.767432,231.551453,152.049913,135.766255,96.543815,245.951892,223.979761,223.626204]	2029
[0.213869,0.295821,0.224496,0.339060,0.280802,0.390214,0.109434,0.227816,0.216567,0.048648,0.312424,0.393667,0.329564,0.436185,0.452267,0.193358,0.196375,0.247274]	[182.371320,194.086920,154.950411,192.869623,348.857814,267.092576,339.954456,274.872684,224.244512,320.222612,238.868198,229.597252,155.466741,130.049210,96.630391,224.897032,226.037074,231.451934]	2250
[0.235011,0.296096,0.319383,0.243455,0.389687,0.421048,0.117842,0.145471,0.261626,0.057732,0.324100,0.289982,0.391105,0.469902,0.417261,0.122550,0.233979,0.431856]	[170.116712,201.343537,140.595303,207.952694,345.098933,290.820838,312.681581,298.054368,209.796316,326.486811,248.000974,237.334442,153.924407,129.835346,98.226481,220.601784,253.157738,227.818309]	2721
[0.210402,0.267934,0.242655,0.281488,0.337307,0.296683,0.119375,0.160848,0.247395,0.062823,0.298197,0.252893,0.350087,0.459109,0.487454,0.173076,0.260531,0.418201]	[156.918971,209.728355,156.445294,209.941008,358.176543,294.062175,322.157203,281.581686,235.051514,301.705831,239.432634,234.940659,161.702876,128.921851,101.073857,254.966092,209.856340,225.925032]	2266
[0.428230,0.201335,0.179586,0.264624,0.342525,0.296283,0.145504,0.154227,0.258188,0.062185,0.291087,0.207666,0.329136,0.494296,0.355239,0.168161,0.271382,0.403906]	[129.361647,216.266816,160.750115,207.310302,374.317582,296.026476,308.758825,289.458973,222.694234,281.082367,238.556263,232.253865,165.264138,123.181382,107.311912,263.175294,206.379263,224.499777]	2084
