[0.606441,0.541941,0.480671,0.444568,0.295186,0.748586,0.435277,0.660489,0.228761,0.355353,0.493082,0.248679,0.184646,0.168500]	[106.542892,131.641777,187.126627,149.809582,127.900878,153.321017,144.002856,131.244108,185.991050,174.126553,312.490697,174.970155,156.706005,115.483308]	819
[0.322338,0.328389,0.491522,0.793741,0.488153,0.584215,0.428159,0.730958,0.200587,0.303186,0.358633,0.295983,0.151619,0.168069]	[192.349075,165.495442,163.187336,144.179094,131.511613,149.447147,144.510891,130.598594,273.157439,191.518836,313.842763,148.627821,168.040202,120.078770]	908
[0.414388,0.417675,0.413030,0.821370,0.403866,0.597200,0.426420,0.605805,0.326356,0.218322,0.327917,0.177811,0.196969,0.165619]	[158.446492,168.754148,185.538084,146.839595,138.467745,152.815694,144.690570,124.329119,253.486518,170.894575,295.633439,201.148170,138.855690,147.327286]	844
[0.316572,0.570003,0.403237,0.538562,0.528534,0.549521,0.406876,0.702359,0.184009,0.304803,0.500593,0.318670,0.191679,0.109223]	[199.517683,132.739383,269.901628,158.096564,142.005957,146.606158,145.409143,121.129071,174.518384,170.121346,265.954325,142.389854,183.555567,175.185988]	1311
[0.208789,0.290014,0.318467,0.265608,0.441643,0.595949,0.400834,0.529377,0.280595,0.217153,0.278708,0.177182,0.272000,0.477161]	[156.205914,137.316307,310.166659,149.500117,141.517573,150.536474,133.522477,132.471051,163.762590,200.762314,239.004424,158.754764,173.936279,145.505161]	1303
[0.216633,0.334116,0.185738,0.268599,0.318664,0.600259,0.456746,0.650093,0.359752,0.280508,0.142103,0.375662,0.252526,0.400562]	[181.297864,124.660564,318.996081,155.450365,132.641627,150.123761,144.332258,124.555822,197.597905,188.521802,216.195064,157.270560,173.634473,135.435925]	1143
[0.161581,0.279568,0.209838,0.282881,0.289242,0.569358,0.461136,0.584765,0.404820,0.281961,0.186503,0.230453,0.252636,0.351115]	[179.790594,120.926408,247.566374,171.337356,127.148074,152.910206,142.797097,126.777875,273.244263,199.232660,200.998764,152.732385,140.446756,226.480953]	1116
[0.263799,0.423936,0.226548,0.256330,0.441382,0.623247,0.340219,0.436438,0.153832,0.214361,0.233632,0.358834,0.333768,0.488441]	[166.315207,118.138903,211.824777,162.445117,134.428949,149.123510,144.738052,125.536255,286.870753,246.286057,193.916492,211.702325,140.761484,161.342390]	1332
[0.214783,0.192896,0.329769,0.330870,0.307703,0.646200,0.443563,0.702517,0.192224,0.364453,0.183956,0.244806,0.198306,0.449841]	[175.576208,129.083440,197.329890,151.216269,133.065221,149.433403,144.412076,126.069543,309.028878,184.884516,257.621514,190.294025,130.203873,114.103744]	1316
[0.153152,0.265957,0.235559,0.746690,0.395212,0.568510,0.447190,0.711182,0.301448,0.179894,0.193585,0.225943,0.310736,0.538654]	[184.205782,121.784308,154.362512,146.047719,131.909157,149.321382,144.536884,129.954314,296.147342,241.135413,215.123884,183.963652,125.199501,154.123791]	872
[0.107776,0.178166,0.199623,0.698777,0.320936,0.696255,0.447913,0.699054,0.300567,0.278967,0.371559,0.292069,0.374146,0.456829]	[191.668658,112.578918,209.468303,164.506457,127.984741,154.065960,143.294330,131.123556,301.307000,172.110583,168.531443,193.657430,119.236236,175.624676]	848
[0.144755,0.302001,0.207901,0.730995,0.299255,0.698488,0.449197,0.662045,0.340198,0.291388,0.416516,0.247583,0.413513,0.506799]	[209.353233,110.890150,179.982189,148.410229,127.517436,153.991425,144.640414,128.433117,313.316219,226.632138,178.379448,165.899538,107.724308,149.721688]	689
[0.133714,0.223911,0.251545,0.821983,0.436156,0.428866,0.503907,0.617478,0.266878,0.271787,0.379637,0.259882,0.189211,0.362996]	[199.088643,116.336346,180.302487,151.564151,127.689439,151.278972,140.302204,132.542122,305.230196,268.926738,181.151550,183.567365,146.171689,109.346895]	1109
[0.335655,0.407194,0.317915,0.722111,0.462671,0.435623,0.381659,0.685141,0.391889,0.227377,0.190298,0.316484,0.287689,0.119533]	[212.782677,122.914670,183.654142,147.898130,128.476845,154.084628,140.063046,133.787456,291.067291,276.932450,179.493502,183.050214,201.596803,107.501314]	1018
[0.299643,0.618980,0.256892,0.497549,0.368541,0.653589,0.495285,0.690505,0.291160,0.169125,0.380317,0.322927,0.241265,0.115705]	[205.104823,133.262662,185.733964,146.106613,128.564790,155.665401,139.871502,133.428405,306.027345,276.534347,187.840805,143.460232,173.191196,110.443925]	1015
[0.333138,0.513334,0.463648,0.684377,0.482169,0.531514,0.460953,0.626110,0.460770,0.217236,0.227146,0.299749,0.204270,0.118820]	[191.077068,141.860468,185.847379,146.177369,129.874102,151.128194,143.422699,132.080357,294.794926,283.743689,177.249124,147.535602,124.194726,112.599903]	881
[0.138035,0.261276,0.242783,0.538241,0.396352,0.620094,0.415494,0.625951,0.300688,0.203586,0.309241,0.438439,0.265827,0.501201]	[191.223987,112.953587,171.996315,149.289699,133.771377,154.465071,132.987573,135.100766,278.474126,254.495227,152.157704,169.453082,135.701874,214.223147]	1103
[0.176999,0.467805,0.250361,0.717496,0.335526,0.567685,0.463185,0.624147,0.238710,0.178601,0.209892,0.340403,0.245858,0.528922]	[231.170385,120.056022,185.424096,152.592336,128.933539,152.354735,141.827166,130.241551,297.673771,227.466263,172.588027,137.877154,128.582171,143.547997]	999
[0.325073,0.546394,0.309229,0.445526,0.316368,0.528809,0.475123,0.599879,0.512951,0.337163,0.603538,0.310141,0.259640,0.458422]	[239.420814,129.332519,173.663178,150.186485,129.462966,155.084198,139.350582,132.418880,321.845560,184.879138,172.374534,134.572065,133.369571,113.133229]	830
[0.273099,0.382478,0.150563,0.688471,0.459829,0.512642,0.452486,0.631066,0.126441,0.221174,0.111178,0.151462,0.200895,0.522685]	[197.023908,125.834328,185.165323,162.726639,130.069153,153.735069,142.577997,131.270762,246.446679,232.941996,180.893160,131.449569,317.241549,149.354899]	1131
[0.234564,0.595991,0.352586,0.737894,0.309411,0.732186,0.439274,0.618273,0.264406,0.203002,0.190698,0.177159,0.216334,0.483954]	[162.590924,131.603268,149.744160,151.230794,128.475130,152.892041,143.664744,130.595082,195.380228,248.363573,166.166948,133.431252,331.640793,117.716051]	860
[0.293131,0.275594,0.292524,0.424443,0.375792,0.658567,0.473841,0.574725,0.157708,0.171658,0.291721,0.302862,0.196215,0.403341]	[177.310083,129.590952,158.834069,155.192123,136.222732,146.254727,143.422935,124.961544,222.344610,227.374423,196.819752,154.603262,282.767718,209.780000]	1243
[0.160074,0.567887,0.228557,0.707055,0.276354,0.628398,0.752950,0.631563,0.342108,0.122893,0.349865,0.149032,0.279973,0.507258]	[271.050091,133.621374,164.413874,150.689227,126.877476,146.672206,142.825591,129.059343,154.160141,180.740821,179.299143,143.041068,304.048453,152.401224]	1151
[0.339550,0.307921,0.138164,0.423547,0.373833,0.556514,0.601480,0.539922,0.344063,0.138659,0.231569,0.206820,0.311612,0.378180]	[241.405343,134.511775,196.882024,156.747460,137.974589,142.094614,141.392727,127.440172,168.995346,140.576448,197.971322,127.324415,312.343133,213.117463]	1073
[0.242698,0.344717,0.255532,0.308454,0.355808,0.640865,0.713489,0.638551,0.361238,0.172947,0.208293,0.266554,0.399794,0.470223]	[228.304125,145.483763,152.901146,154.775737,133.728148,143.923312,143.033092,125.143604,181.582586,151.620736,182.671581,143.256701,329.565988,144.461441]	1012
[0.361875,0.577986,0.430049,0.389756,0.266637,0.847820,0.498966,0.637981,0.265973,0.268927,0.145729,0.217358,0.462903,0.466063]	[204.449309,127.218474,137.029310,151.950052,137.157929,146.902515,142.798312,125.123658,165.054134,150.480453,170.399628,139.166798,315.872392,127.560992]	818
[0.138598,0.423852,0.203559,0.387634,0.336145,0.616900,0.726640,0.516854,0.276380,0.376385,0.139901,0.183347,0.257016,0.298204]	[236.965977,139.670706,153.270286,157.267509,136.660138,147.188997,142.921785,124.183167,171.777883,306.258189,183.508294,142.910178,261.524474,125.094262]	969
[0.166363,0.516371,0.219786,0.709229,0.430219,0.637274,0.424565,0.561203,0.118897,0.212809,0.174322,0.143707,0.399159,0.151149]	[273.582156,129.965988,215.390858,141.836710,132.769493,151.308862,144.832887,130.372708,156.270404,233.450224,188.326710,154.098759,273.606794,128.795522]	1047
[0.286067,0.279533,0.432259,0.618839,0.367562,0.358708,0.439144,0.476928,0.388387,0.149644,0.094083,0.160275,0.395595,0.487542]	[220.318504,115.250252,199.825631,154.038994,142.454042,149.410097,143.978433,126.553840,155.022952,181.845654,205.452313,166.496598,289.504600,208.875789]	1389
[0.277953,0.415124,0.266471,0.557485,0.386050,0.358708,0.451093,0.407842,0.324442,0.143266,0.127093,0.193223,0.366930,0.454551]	[234.526389,143.651485,194.905411,153.507222,142.400459,149.410097,144.812508,125.844995,161.975963,205.436872,193.926489,183.028543,287.207387,198.014921]	898
[0.127849,0.403990,0.224135,0.379011,0.403503,0.730060,0.453615,0.366307,0.516041,0.361343,0.254806,0.081996,0.288483,0.217618]	[266.214532,120.591750,187.635153,160.654977,137.288831,137.053789,142.501740,126.256052,178.423975,132.361554,164.488885,164.900314,227.049246,291.125928]	1353
[0.222344,0.179009,0.138552,0.313864,0.407511,0.764603,0.403332,0.525371,0.321883,0.189372,0.382625,0.236948,0.492347,0.223625]	[224.216683,112.994528,185.183540,167.902496,139.679615,126.205984,141.805261,134.608986,168.868624,141.777079,163.645939,164.972303,268.027949,275.831582]	893
[0.333262,0.547086,0.121671,0.331830,0.482552,0.726469,0.347319,0.461462,0.299712,0.087042,0.299941,0.367786,0.184723,0.398571]	[178.373273,126.137737,196.596409,170.297821,143.627307,121.621144,144.241127,128.998965,153.695870,127.396038,170.830439,177.936692,297.151502,238.184889]	1009
[0.433670,0.592975,0.166561,0.385249,0.453578,0.742448,0.338413,0.475452,0.199009,0.221442,0.280498,0.171746,0.201882,0.446405]	[202.470161,128.595614,167.334760,160.733787,150.404668,125.372370,143.945309,122.971415,184.098892,137.642746,178.149727,175.938057,292.595931,232.337662]	624
[0.457658,0.620665,0.356204,0.477563,0.413009,0.625417,0.419478,0.501415,0.125047,0.321647,0.331136,0.247264,0.160163,0.462961]	[214.847017,128.333360,162.164845,154.666463,146.135721,124.400571,144.836327,128.915522,183.306233,254.406958,173.511255,179.032470,290.424932,169.382298]	839
[0.377233,0.635425,0.102784,0.456063,0.315195,0.643259,0.598002,0.564625,0.110827,0.188706,0.163919,0.198014,0.197392,0.414643]	[217.611511,126.058735,171.660196,145.505011,158.784205,126.349744,143.501196,122.444411,180.093262,190.799499,218.941786,174.091428,270.140378,197.082580]	862
[0.368912,0.624419,0.358850,0.646018,0.405113,0.569043,0.564380,0.494106,0.297328,0.495813,0.311959,0.454034,0.327967,0.362032]	[277.096077,120.176827,237.173083,168.293747,150.922751,120.847042,145.493249,122.820937,176.926253,153.075139,168.362514,169.658476,262.969637,147.060408]	1132
[0.384193,0.389334,0.730021,0.394188,0.405593,0.775099,0.569531,0.474904,0.513285,0.502681,0.388972,0.463458,0.329375,0.278805]	[284.882941,123.836480,223.656500,165.224341,154.490141,120.750315,144.106003,122.921329,180.536562,133.214019,171.667024,172.792345,222.042771,111.839807]	711
[0.718655,0.527365,0.881352,0.473953,0.410466,0.774860,0.573001,0.449853,0.546549,0.572535,0.279370,0.554989,0.458539,0.311775]	[303.140704,134.084449,213.219264,148.906561,156.828740,120.647849,144.375252,128.090420,183.095839,127.161600,169.421069,172.202693,163.622099,107.491178]	410
[0.747984,0.387370,0.731724,0.433649,0.408824,0.785991,0.417653,0.522054,0.562119,0.633810,0.408309,0.261415,0.456046,0.470426]	[308.687001,122.495897,192.890083,151.499967,155.521034,122.086658,144.515861,126.771350,180.180061,125.533372,177.403214,166.558518,153.856282,111.706732]	540
[0.776796,0.376927,0.736112,0.418392,0.404590,0.745425,0.424813,0.527042,0.552734,0.541175,0.308934,0.277958,0.418329,0.467944]	[302.664684,121.718160,190.163338,152.925834,158.079138,117.583696,144.007131,126.327379,179.618171,121.296846,166.322035,171.608379,155.245106,110.350998]	137
[0.505217,0.581301,0.307993,0.389864,0.385421,0.779806,0.549045,0.507637,0.248821,0.480472,0.350546,0.099678,0.593239,0.139540]	[291.829221,139.579340,264.602342,164.958872,151.441963,123.853197,145.957869,128.138453,167.956003,149.915749,179.772526,159.253157,148.509991,112.484805]	781
[0.316757,0.465600,0.242265,0.611431,0.386689,0.730483,0.584045,0.534447,0.171388,0.338573,0.240011,0.097494,0.446157,0.226799]	[264.170520,152.438388,306.618717,150.395363,158.645414,121.923577,145.925684,130.920825,178.276732,148.616958,209.091641,165.641980,135.067380,100.783576]	794
[0.533351,0.188034,0.724636,0.344734,0.369117,0.743886,0.645479,0.522208,0.397975,0.752483,0.667961,0.315347,0.297222,0.205458]	[265.198659,151.145160,286.963614,156.517903,152.433754,122.366354,144.447484,120.735034,159.385705,150.101519,144.469456,143.433712,157.016914,107.835612]	1013
[0.509147,0.375579,0.536266,0.507215,0.403605,0.755095,0.628942,0.470567,0.272584,0.518443,0.687412,0.234921,0.479591,0.231944]	[305.009407,169.187362,276.109943,156.311734,154.182049,122.349218,146.209952,122.604050,173.909873,135.039037,137.874002,116.480400,148.909136,117.302897]	637
[0.369274,0.500973,0.614548,0.407455,0.379064,0.735413,0.584767,0.605970,0.479024,0.278154,0.371820,0.487854,0.650656,0.514546]	[306.146750,172.783210,265.453822,159.808222,156.026691,120.510915,146.101687,127.444137,188.277940,117.313753,146.637711,126.335893,123.403822,118.155683]	689
[0.317305,0.434614,0.447197,0.552247,0.406906,0.665331,0.511720,0.565937,0.305225,0.367021,0.290555,0.580255,0.622898,0.414989]	[297.414158,166.632799,277.382941,161.371603,155.543711,121.585171,145.622531,123.280131,162.540826,121.374862,172.272538,131.003958,142.536975,114.932342]	694
[0.495301,0.436178,0.423586,0.588491,0.405015,0.690683,0.603340,0.383240,0.469505,0.633604,0.647799,0.498756,0.636367,0.468013]	[298.734066,167.048358,274.385671,156.812319,158.613703,120.623555,145.139106,121.706553,168.446762,110.069093,158.224117,123.068059,140.262489,114.479632]	525
[0.271378,0.170097,0.190632,0.477178,0.417665,0.734154,0.426346,0.485633,0.186120,0.188295,0.167223,0.437681,0.560735,0.451890]	[282.054887,194.643227,203.896814,146.227188,149.551884,129.555368,144.669634,125.927857,162.130533,267.128240,181.762142,120.841162,139.815176,196.764736]	1166
[0.177836,0.379765,0.480246,0.367825,0.392039,0.754064,0.444329,0.379252,0.130655,0.135005,0.262225,0.183346,0.602460,0.272975]	[259.914033,154.064835,214.352655,161.510761,155.673758,129.449841,143.864185,125.859281,177.413518,225.167333,160.039061,122.269322,197.524180,247.143984]	1016
[0.450057,0.474278,0.373069,0.429022,0.487388,0.606193,0.362455,0.454881,0.389137,0.470742,0.321431,0.222008,0.387591,0.298148]	[297.516280,153.576827,182.133762,174.012553,143.670576,118.331167,144.339242,128.066313,174.669973,149.479527,134.821714,111.480109,214.264048,247.402132]	1103
[0.222100,0.344388,0.183584,0.535136,0.443787,0.775720,0.458716,0.301412,0.212034,0.306671,0.228509,0.280935,0.891717,0.419762]	[297.050732,177.325553,239.832277,170.953318,155.596093,121.541940,142.842239,127.510766,192.164936,170.568581,219.467409,117.552482,136.104288,177.868214]	1001
[0.187096,0.170136,0.137769,0.602583,0.391289,0.713731,0.419225,0.448034,0.195465,0.317710,0.279819,0.327686,0.732878,0.429799]	[309.164547,191.285254,257.966204,169.809244,155.089079,123.455387,145.253098,126.307609,193.880812,176.244426,145.702571,114.208485,131.680486,169.683919]	881
[0.194557,0.211618,0.205814,0.499152,0.425100,0.727848,0.389809,0.521761,0.256582,0.317092,0.246067,0.164567,0.558600,0.364564]	[257.528932,181.672857,175.320494,167.848031,157.941311,128.367038,143.314105,125.735443,188.269298,130.850009,241.248954,120.240808,130.157338,242.497010]	896
[0.269327,0.171658,0.263831,0.703040,0.347451,0.793195,0.419234,0.502424,0.218911,0.328534,0.308933,0.177066,0.423634,0.350920]	[287.773905,196.611732,250.409162,163.673613,164.383448,122.185076,144.642852,125.245433,226.587207,190.779229,164.864793,110.405085,133.823722,220.932553]	1114
[0.324927,0.403140,0.202464,0.544284,0.334987,0.509044,0.437584,0.539082,0.159082,0.330804,0.228783,0.178331,0.500909,0.391045]	[308.489324,179.416958,205.627719,158.963762,163.366010,133.973966,143.814481,123.749663,235.637625,153.146238,132.120371,118.981929,132.647882,160.653948]	1071
[0.320797,0.244217,0.214870,0.426681,0.304603,0.710143,0.503738,0.468407,0.566026,0.131584,0.154190,0.539604,0.422889,0.302318]	[308.983158,189.530899,159.110065,165.414329,172.929139,121.024557,143.990507,123.834052,176.861857,157.850668,252.460110,136.562646,131.924103,168.158517]	977
[0.500683,0.249731,0.404638,0.259481,0.380849,0.748666,0.630747,0.391575,0.374798,0.252150,0.243115,0.268201,0.406641,0.271202]	[262.107689,171.831046,152.159040,160.727180,162.822805,121.425578,144.446299,121.638204,180.116299,147.978100,132.987953,132.886063,212.628357,247.721771]	967
[0.227999,0.497985,0.242811,0.263839,0.363517,0.837900,0.503425,0.325698,0.170873,0.154085,0.152897,0.404945,0.606899,0.251648]	[276.232026,178.637834,141.074163,165.818069,156.147749,121.040943,145.741284,125.535813,202.430769,151.169395,230.163997,143.144344,121.288237,241.737133]	982
[0.467136,0.173459,0.445581,0.305336,0.403827,0.706074,0.686212,0.323591,0.325076,0.219557,0.333027,0.516435,0.730172,0.244457]	[264.497024,192.446439,170.848553,180.937405,145.590421,120.608489,144.415481,125.915715,114.908738,136.324517,209.859886,142.027053,189.273490,257.128192]	838
[0.285291,0.138644,0.263618,0.308972,0.328737,0.752292,0.510120,0.449648,0.349197,0.280609,0.405481,0.194554,0.314972,0.210750]	[291.350613,164.669485,175.330197,174.148044,156.246154,125.643258,142.866622,124.866600,191.291047,138.244060,198.822515,147.763024,138.942831,264.195933]	1056
[0.450395,0.199328,0.223563,0.252049,0.379889,0.696481,0.488497,0.334165,0.331922,0.256891,0.200016,0.367417,0.417368,0.218568]	[295.024417,166.356045,167.799976,166.052901,153.944541,120.541190,145.299428,125.253259,182.316835,121.133604,241.419920,158.455965,138.702990,248.797050]	973
[0.468385,0.382250,0.173600,0.517419,0.369144,0.774407,0.459047,0.466063,0.360171,0.414717,0.296417,0.435950,0.272683,0.388269]	[301.416038,122.622332,194.743999,163.681875,154.284464,120.967900,146.575371,123.818865,176.059815,116.678239,165.106598,171.889378,171.782442,199.894165]	855
[0.250015,0.297277,0.261342,0.389241,0.408856,0.552214,0.514851,0.524960,0.488920,0.576859,0.183026,0.210532,0.312163,0.461500]	[298.041445,252.884979,192.764238,171.311133,141.094722,122.126494,145.532740,124.844831,171.793688,122.576240,254.067844,170.745478,136.159014,142.579373]	1071
[0.281672,0.413670,0.187703,0.403160,0.434062,0.695010,0.566762,0.512632,0.321921,0.500273,0.205725,0.271452,0.397332,0.355194]	[298.228555,197.685958,171.442450,162.493032,151.066408,121.662350,146.751728,123.870642,180.133365,119.642867,231.583799,177.893979,163.145943,105.234658]	1027
[0.572592,0.420816,0.281799,0.280614,0.391188,0.750374,0.397673,0.524867,0.312725,0.553207,0.267737,0.457101,0.423151,0.242625]	[306.023199,208.081325,158.796501,160.626496,156.529359,122.557188,144.268098,123.204931,173.697870,137.672123,221.235812,162.167778,163.349245,114.889089]	701
[0.266117,0.436784,0.211772,0.537041,0.374889,0.755397,0.392391,0.465207,0.327541,0.151649,0.323553,0.335971,0.350615,0.263000]	[292.013434,180.195622,157.573659,161.790159,158.046752,120.452743,143.813280,125.412657,160.130563,128.679836,211.072391,186.210915,163.952490,255.211114]	860
[0.410228,0.266559,0.376933,0.579127,0.265710,0.747870,0.491699,0.630629,0.382505,0.438088,0.195845,0.226170,0.359498,0.233215]	[313.733676,252.434803,144.298860,150.897333,168.750027,122.058013,144.021747,123.826720,155.947137,141.502936,193.707578,185.506312,172.138052,119.353397]	910
[0.503838,0.267540,0.307014,0.590477,0.342668,0.697920,0.490581,0.529263,0.403929,0.616354,0.520291,0.236414,0.447544,0.096983]	[330.326500,159.564288,192.267949,157.777973,161.781717,120.589314,145.703365,124.128366,158.089362,145.186148,216.356495,166.784283,164.523971,115.135807]	809
[0.299992,0.161129,0.268639,0.504748,0.444281,0.697296,0.266608,0.640455,0.386388,0.580563,0.357227,0.164116,0.143668,0.147335]	[254.136964,184.379592,307.497478,167.383943,147.280986,119.493313,146.376310,129.541222,138.867426,142.355033,204.200006,169.575650,162.685690,102.558478]	923
[0.358747,0.325536,0.276658,0.633300,0.329505,0.615729,0.429136,0.536352,0.366208,0.572444,0.513740,0.321785,0.319597,0.111160]	[274.365535,229.167211,262.288188,152.766068,162.886947,120.083323,144.047478,121.646977,172.042957,142.657318,185.393288,175.380056,147.906429,123.628446]	1062
[0.545360,0.379923,0.181408,0.640824,0.391003,0.731571,0.367566,0.401701,0.367206,0.527227,0.570369,0.303801,0.299857,0.150396]	[290.067735,179.814066,253.029547,163.916076,154.009292,120.070771,145.696252,127.283124,167.791952,144.420268,200.556963,173.325606,174.261254,115.401354]	698
[0.716838,0.339439,0.188304,0.570498,0.385512,0.715661,0.559721,0.456378,0.317208,0.411870,0.377617,0.163871,0.186245,0.179127]	[287.800188,184.845108,263.260490,170.596075,150.355391,120.636109,144.125350,127.472394,177.347676,153.565304,166.030876,212.486717,174.965607,118.469849]	808
[0.623241,0.348757,0.391832,0.450807,0.339286,0.707120,0.406671,0.442350,0.153885,0.240904,0.421660,0.179156,0.231137,0.157474]	[267.286116,177.482646,282.782739,149.733493,164.361211,120.792734,144.857592,127.789235,189.305192,174.050916,147.793874,209.597840,178.000756,129.403916]	801
[0.532294,0.161559,0.183175,0.252057,0.338280,0.732886,0.412216,0.448650,0.322858,0.168160,0.173866,0.166918,0.145639,0.214082]	[237.836840,276.122965,224.728607,158.017969,158.270402,122.010271,144.813963,131.055752,143.162070,171.576776,153.694632,228.381652,166.591980,167.032604]	1480
[0.232752,0.197986,0.352566,0.195438,0.351403,0.714314,0.542337,0.469003,0.317821,0.085834,0.521609,0.148454,0.399849,0.239457]	[209.556195,306.842550,258.150309,172.080301,149.290528,122.197169,144.293556,126.108289,156.488433,175.325743,156.085383,206.051927,173.562299,118.331704]	1073
[0.228307,0.127147,0.575339,0.174294,0.364418,0.751278,0.595106,0.531935,0.381225,0.166193,0.399715,0.500923,0.592499,0.194110]	[193.278623,323.887796,200.933496,170.100650,147.067404,124.931191,145.849584,123.658097,150.205449,172.660583,175.459599,167.239007,166.480666,111.141919]	1038
[0.596719,0.253086,0.613480,0.352882,0.352484,0.574863,0.533619,0.376989,0.319268,0.462635,0.239609,0.468487,0.407670,0.266628]	[273.620065,276.697852,174.680793,171.134656,149.949444,120.808948,144.340201,120.792118,135.713949,173.255271,154.408677,173.739827,172.802604,111.632872]	894
[0.628703,0.258464,0.392275,0.335969,0.412995,0.568303,0.557980,0.335963,0.348886,0.453411,0.463325,0.200921,0.506115,0.276332]	[209.160261,298.526656,222.115242,170.438367,144.410685,122.388000,143.879824,127.970111,121.784123,154.240717,129.711932,162.437168,172.483167,131.119446]	820
[0.278501,0.312617,0.176102,0.258459,0.492907,0.636579,0.357207,0.400477,0.220165,0.519106,0.292259,0.275715,0.365016,0.224490]	[258.884851,310.907801,211.925451,176.292564,139.135509,119.540958,145.338564,129.027981,148.172590,123.385434,120.344250,185.625628,173.734902,141.652710]	923
[0.348820,0.533001,0.344219,0.349931,0.452617,0.659963,0.328611,0.540288,0.276311,0.467609,0.203122,0.228754,0.481566,0.262134]	[224.564465,311.535152,185.818056,170.742873,139.588783,124.859117,144.971121,134.473839,190.750233,144.939560,121.965630,149.299812,183.418128,132.260613]	591
[0.293333,0.416207,0.336694,0.629283,0.388630,0.552863,0.412942,0.479702,0.174209,0.316565,0.188129,0.271939,0.347322,0.391866]	[192.342821,318.935673,183.538967,163.984054,154.033422,121.574900,145.295475,123.408506,221.252236,183.280715,128.394398,171.606617,179.926962,126.680435]	998
[0.294615,0.425994,0.250104,0.542978,0.423032,0.540849,0.386988,0.448050,0.219222,0.224485,0.163888,0.252867,0.409011,0.491110]	[223.867053,313.089337,218.196951,157.257677,153.120815,122.305456,144.605365,124.397525,218.376069,175.540813,120.947621,177.957079,167.702665,119.442795]	760
[0.176189,0.305132,0.184106,0.422997,0.371486,0.658520,0.478182,0.545449,0.436645,0.209012,0.297221,0.475493,0.170200,0.443042]	[299.414196,255.807385,161.657642,159.989101,154.965698,121.776912,145.249300,121.952681,155.236763,167.538905,119.181696,135.942261,159.963989,181.911908]	1200
[0.245556,0.421223,0.348214,0.514583,0.333445,0.759555,0.444358,0.398796,0.230257,0.235221,0.343749,0.407767,0.451370,0.277566]	[226.918172,313.642082,150.738793,157.287202,164.107069,118.771267,143.878645,126.415198,194.224293,170.974225,125.024804,139.801392,170.721919,217.974776]	1063
[0.304080,0.558069,0.390146,0.353449,0.409652,0.801624,0.355678,0.361754,0.406567,0.473779,0.618074,0.377628,0.233649,0.424066]	[179.961651,303.717456,210.694364,178.520418,144.166662,119.403179,143.005529,124.031814,175.999405,185.894564,127.991380,166.648953,179.960296,111.558900]	1072
[0.155481,0.476866,0.292126,0.421396,0.465271,0.673378,0.459410,0.409902,0.373668,0.281669,0.493275,0.279773,0.155354,0.408795]	[185.946360,307.481319,210.266325,166.820794,145.284079,126.343823,145.584824,122.068700,183.541890,164.474697,123.727311,151.540066,181.511168,109.002946]	942
[0.234657,0.580291,0.304612,0.484509,0.419585,0.789577,0.378676,0.542238,0.150459,0.198866,0.494419,0.285623,0.136071,0.474568]	[182.744174,309.206540,194.779836,168.652365,148.725021,118.505400,143.543516,125.387146,171.069947,157.465471,118.486858,166.068254,179.182756,110.610733]	847
[0.330739,0.578017,0.340101,0.413278,0.490279,0.691165,0.381938,0.430109,0.364361,0.271989,0.219114,0.293730,0.298039,0.392574]	[140.826861,302.943804,192.118725,175.696399,144.027539,121.469287,143.558070,124.099298,179.270702,194.008859,114.487523,157.108370,185.610668,106.751764]	888
[0.426188,0.505637,0.433322,0.496880,0.350586,0.765211,0.445258,0.394808,0.365499,0.180558,0.617261,0.219043,0.173694,0.114019]	[132.024249,311.270251,161.843203,162.624608,160.308886,121.266113,144.201493,124.179873,170.528980,227.325415,136.316223,150.749921,180.666276,113.313316]	1048
[0.287839,0.668625,0.314254,0.441972,0.313338,0.654850,0.516682,0.403169,0.247172,0.128423,0.394770,0.319786,0.357748,0.106408]	[120.483755,315.775196,181.262221,161.049821,162.507609,122.848609,145.347767,122.608553,181.463148,204.977875,130.549210,156.621447,169.284362,115.529135]	849
[0.464316,0.503097,0.337608,0.261520,0.262978,0.696421,0.484671,0.394340,0.581308,0.104413,0.338725,0.329916,0.364695,0.108261]	[149.043648,298.475331,179.698953,179.042250,173.138531,119.839457,143.536936,124.605447,171.321779,188.121728,126.157940,210.535830,162.958930,176.190583]	1014
[0.547640,0.495604,0.328468,0.469350,0.140480,0.652068,0.254406,0.420055,0.254899,0.276980,0.345649,0.202326,0.394863,0.138539]	[140.389434,288.031564,183.491372,172.402216,169.516377,120.809986,153.166832,133.234833,173.156613,173.849093,153.314298,204.815595,233.975282,121.081242]	1365
[0.328541,0.515891,0.203358,0.389896,0.126760,0.501758,0.487104,0.571892,0.229657,0.278430,0.283623,0.154807,0.146949,0.196299]	[210.884924,280.296425,260.522471,138.209817,181.072586,123.992010,134.297869,135.088041,179.870128,176.784770,153.056161,183.531093,200.759147,117.454697]	1168
[0.260546,0.612381,0.143611,0.407893,0.119982,0.486315,0.554767,0.435472,0.194819,0.198766,0.450538,0.165581,0.109444,0.182414]	[142.685308,272.825208,232.020298,143.179978,164.059817,142.505256,132.247429,137.215887,168.842538,218.892213,144.850113,163.666840,283.524232,105.894704]	1063
