[0.667603,0.400924,0.338009,0.314732,0.428362,0.624175,0.624396]	[410.560041,410.873157,532.141888,550.463800,393.564475,524.563789,433.968503]	283
[0.785359,0.309486,0.391079,0.368261,0.488985,0.655814,0.623280]	[419.703917,420.029369,523.249980,524.987705,391.911748,523.062045,437.844338]	233
[0.476698,0.232484,0.425243,0.321034,0.606267,0.632359,0.830165]	[370.746991,440.819514,512.942030,529.216591,391.033063,527.163563,442.578418]	179
[0.647929,0.256568,0.342891,0.207981,0.554018,0.528145,0.505401]	[429.923844,455.300233,518.885069,519.062020,350.449053,496.599679,459.456861]	234
[0.861060,0.293861,0.383611,0.332822,0.489688,0.673668,0.694793]	[422.225278,429.359333,539.357367,525.864974,388.878289,513.054292,430.526869]	289
[0.778978,0.261215,0.375167,0.377855,0.580123,0.653288,0.753804]	[425.583187,417.162518,544.353416,522.611255,376.408497,524.257155,430.384200]	167
[0.802665,0.332919,0.362312,0.354637,0.445714,0.683702,0.821716]	[422.658726,414.393678,543.696247,525.619247,389.512885,535.593379,427.768502]	158
[0.636646,0.188791,0.361903,0.327221,0.580796,0.696200,0.679004]	[417.706711,415.209626,533.642225,537.632907,379.370109,522.775040,426.575026]	206
[0.653778,0.369955,0.343199,0.344654,0.357489,0.690731,0.724915]	[424.824222,405.353031,541.552601,518.102742,401.788116,534.786530,426.350376]	221
[0.234094,0.603201,0.644820,0.311954,0.448505,0.468894,0.375222]	[460.131460,384.819439,396.463233,391.577450,485.274949,488.367121,634.749582]	742
[0.235693,0.528984,0.521304,0.374924,0.288795,0.554806,0.352524]	[422.611175,334.114165,412.444969,377.569331,530.135669,504.846171,646.218486]	412
[0.371346,0.624926,0.551045,0.456738,0.288716,0.567858,0.248875]	[391.274192,364.733507,412.310216,411.462996,494.851512,484.150890,652.497051]	302
[0.363189,0.495183,0.527153,0.416245,0.376102,0.652108,0.259588]	[406.655220,364.558955,399.162598,372.066736,529.984593,485.001177,667.855031]	165
[0.563686,0.440457,0.716091,0.555072,0.233189,0.593256,0.123965]	[386.691891,390.941596,540.382937,379.557015,517.517251,488.262284,510.688040]	210
[0.359998,0.500084,0.771640,0.489627,0.263565,0.393621,0.148920]	[360.410254,411.518310,513.626178,387.758336,528.714324,487.355258,528.072513]	192
[0.486498,0.396070,0.593352,0.203350,0.214728,0.719943,0.400783]	[373.281098,391.945580,492.609145,449.165446,536.223567,491.394503,492.742306]	555
[0.662112,0.319121,0.498984,0.201859,0.196695,0.686297,0.606147]	[356.220369,375.208471,397.148902,450.644668,554.647219,499.933493,587.586160]	257
[0.535651,0.500877,0.589177,0.492324,0.318385,0.602508,0.200281]	[439.635873,380.307607,406.064405,355.754873,532.555449,488.151753,646.687989]	535
[0.462031,0.578633,0.634609,0.435593,0.496760,0.471983,0.339781]	[368.600036,329.129374,569.186517,390.682839,523.060831,486.668952,557.278965]	422
[0.597573,0.442515,0.510842,0.383590,0.714305,0.541014,0.558742]	[310.558980,335.972052,421.097914,466.702107,530.791052,488.412985,658.836814]	294
[0.416984,0.379667,0.576020,0.146109,0.448358,0.577302,0.555514]	[315.032130,367.540406,406.295440,437.181621,554.168238,484.185635,661.164994]	419
[0.304138,0.520907,0.491653,0.348361,0.304407,0.472658,0.604838]	[407.495859,328.713810,424.532118,391.329950,497.812151,523.274486,650.544277]	405
[0.484389,0.532233,0.550960,0.492661,0.512272,0.471634,0.234521]	[386.899906,363.026715,397.654672,385.154012,512.361319,515.138286,660.939434]	265
[0.376446,0.608251,0.566687,0.427083,0.341302,0.456674,0.250382]	[385.112790,360.501393,409.819749,401.981664,513.590838,498.240735,659.205922]	166
[0.633709,0.480974,0.569137,0.408920,0.607429,0.523020,0.599961]	[337.429743,354.934762,423.491636,456.731519,511.439282,488.357855,640.464761]	255
[0.397179,0.452735,0.551737,0.358608,0.638252,0.624930,0.669168]	[361.724789,364.683998,424.656069,390.529472,540.049856,504.455987,626.402548]	206
[0.361744,0.485796,0.548908,0.611192,0.296521,0.558804,0.253298]	[375.105663,392.676684,420.447888,381.807064,514.438043,496.629721,633.013754]	291
[0.369109,0.458902,0.574387,0.557062,0.226246,0.388619,0.294464]	[389.641884,358.391881,555.597638,377.736896,531.052858,497.500843,509.513683]	183
[0.392805,0.614620,0.585834,0.424361,0.492309,0.092058,0.244877]	[393.029128,365.249707,409.114318,391.432669,502.637055,496.432956,661.193728]	218
[0.400667,0.476142,0.480267,0.544368,0.295076,0.069431,0.166739]	[367.295809,348.297095,510.548977,396.517589,534.844864,562.456308,531.601283]	287
[0.455930,0.578895,0.616058,0.582075,0.221388,0.061980,0.162941]	[368.220099,346.477643,395.878571,387.713907,528.503121,547.541540,664.472685]	177
[0.435367,0.159464,0.477680,0.427190,0.330183,0.373542,0.161733]	[347.857134,426.266399,520.941188,399.091421,535.868195,444.598115,534.838637]	425
[0.480165,0.543237,0.824557,0.375936,0.418493,0.186419,0.151152]	[370.229966,366.044477,555.718051,433.524019,485.267192,501.746951,483.175978]	362
[0.469002,0.367151,0.615824,0.493413,0.260556,0.518369,0.145766]	[400.940742,371.572274,493.704127,394.285874,526.806153,513.810205,516.710698]	257
[0.527802,0.391875,0.610385,0.418014,0.387919,0.219125,0.147316]	[386.603182,418.784926,346.262315,368.705045,544.999157,491.184343,679.266407]	348
[0.476678,0.453379,0.530184,0.444199,0.262967,0.237383,0.140707]	[347.721492,378.236670,502.845091,444.264687,536.332522,495.941339,515.673152]	379
[0.334202,0.452520,0.602157,0.509454,0.336133,0.498514,0.142685]	[380.690205,380.452596,501.399751,379.432912,522.564720,514.696613,535.998313]	316
[0.396503,0.484960,0.564701,0.407548,0.410472,0.550028,0.145080]	[397.743232,344.164390,510.160465,426.170207,513.115620,497.123408,522.062737]	278
[0.419506,0.533793,0.799977,0.383770,0.313606,0.370253,0.157933]	[409.010456,341.036411,510.689950,427.598525,505.936660,497.330807,523.792653]	152
[0.358624,0.528363,0.789438,0.462898,0.181745,0.461380,0.146172]	[463.683187,354.294466,514.220401,384.931992,492.401909,486.439413,500.969220]	233
[0.421418,0.416747,0.840220,0.430309,0.261487,0.402696,0.204607]	[403.986644,382.017892,372.955165,401.825666,523.610608,487.639559,651.741870]	174
[0.421627,0.531607,0.646662,0.446254,0.312271,0.545743,0.139435]	[441.942022,357.754562,497.898492,410.340448,501.907660,484.304204,527.073362]	243
[0.346306,0.518993,0.606959,0.418485,0.299171,0.507665,0.112384]	[422.255774,357.052856,491.983469,412.469995,510.130933,488.900376,533.430975]	220
[0.482293,0.518368,0.519393,0.471684,0.358654,0.357505,0.124642]	[379.086087,350.691136,580.193506,388.124202,533.391537,499.662250,470.564241]	301
[0.415908,0.523067,0.759098,0.477794,0.383216,0.395404,0.124684]	[388.391904,349.621129,548.771076,408.323279,522.485508,495.844966,481.775663]	174
[0.461301,0.468941,0.841325,0.479651,0.360439,0.379809,0.135308]	[405.464536,388.668056,544.511635,390.233811,499.722049,498.909371,464.547567]	218
[0.431534,0.615783,0.662719,0.441890,0.436181,0.383553,0.137557]	[415.871365,342.585229,561.081092,381.041767,532.850792,497.427531,474.272977]	189
[0.453769,0.539487,0.912718,0.506643,0.829407,0.495802,0.177542]	[374.750022,369.286995,545.447365,398.130413,542.463388,483.889561,474.115543]	213
[0.425297,0.566388,0.611814,0.491064,0.190571,0.330953,0.215367]	[415.279742,367.098826,503.131371,399.008464,507.576330,486.310209,528.083418]	173
[0.340236,0.426372,0.531471,0.510427,0.337431,0.396989,0.130597]	[426.965720,354.683357,489.580948,398.179235,537.242768,489.934130,524.929584]	260
[0.309208,0.610404,0.797263,0.429106,0.340840,0.201411,0.219550]	[433.703946,359.327643,348.231346,403.074702,518.008715,492.742371,681.210902]	240
[0.339204,0.509272,0.688738,0.427569,0.271140,0.618680,0.129007]	[408.529353,350.915303,528.985168,400.828502,516.562985,488.215163,521.213143]	269
[0.358594,0.535104,0.586395,0.457030,0.417443,0.422184,0.145145]	[416.654005,290.441860,531.865115,450.212483,514.532697,483.784001,524.212816]	167
[0.472910,0.502077,0.635860,0.348082,0.270018,0.262093,0.201076]	[399.605969,376.192766,533.911168,397.489458,521.091472,490.190731,468.186087]	292
[0.328492,0.474214,0.614898,0.400589,0.523202,0.296589,0.229996]	[437.212594,325.593405,493.327365,443.558130,505.026834,489.677801,520.292864]	314
[0.624403,0.306124,0.490125,0.455083,0.409705,0.500180,0.486530]	[390.428039,382.355382,313.626358,454.239833,539.035729,518.985324,631.202356]	681
[0.481172,0.602174,0.770038,0.530567,0.150183,0.418721,0.194346]	[372.877149,420.276879,391.833747,391.695530,517.536670,492.524466,626.229879]	552
[0.454488,0.473155,0.806238,0.682221,0.406104,0.619864,0.167393]	[420.151704,364.762548,517.217622,382.341113,516.712511,487.292415,525.191144]	239
[0.400414,0.401192,0.755656,0.510147,0.173816,0.399337,0.124939]	[442.824153,302.479439,544.262930,408.933018,519.102331,487.058927,524.322646]	261
[0.336421,0.478676,0.653914,0.553499,0.464873,0.546584,0.132603]	[437.699687,342.753233,531.092889,383.745318,501.503819,493.209160,518.373910]	243
[0.357477,0.615439,0.689504,0.391674,0.249667,0.245138,0.137921]	[406.148303,360.652602,516.154366,386.738134,515.187753,486.703076,538.742258]	192
[0.385170,0.239374,0.590417,0.425245,0.107981,0.535167,0.159493]	[337.577971,420.680021,378.451495,423.997211,548.521736,484.666500,636.428511]	413
[0.348136,0.470952,0.476364,0.475216,0.342773,0.218284,0.150488]	[372.853996,437.567624,511.677408,383.066990,499.988700,492.429140,513.022268]	319
[0.349306,0.353053,0.747554,0.409386,0.219191,0.616573,0.141967]	[337.431605,371.510388,512.787441,415.497157,549.390820,492.320247,543.180589]	268
[0.329249,0.359133,0.635282,0.478838,0.344270,0.552665,0.126342]	[372.139767,397.486158,524.628726,380.303747,527.963702,484.294873,522.780945]	190
[0.319509,0.447301,0.770468,0.588995,0.504739,0.620912,0.152569]	[431.647230,366.119799,510.406979,387.091235,515.085395,494.227339,501.726706]	220
[0.360249,0.522367,0.608660,0.557824,0.316136,0.558612,0.146278]	[405.670162,370.324144,566.119419,401.104959,488.328087,487.154638,470.959868]	164
[0.434453,0.462998,0.712564,0.460831,0.243329,0.392789,0.133662]	[448.523871,340.288033,506.611418,400.523332,517.870273,487.811736,529.068347]	207
[0.295352,0.631175,0.698350,0.511354,0.368687,0.407551,0.141148]	[355.277191,373.727619,504.692661,438.532425,499.589839,491.478481,538.256745]	260
[0.354940,0.456895,0.710795,0.522961,0.301730,0.561786,0.121634]	[356.825096,403.294743,526.336356,367.269247,533.032375,498.499848,525.267090]	282
[0.414728,0.465743,0.643743,0.481166,0.219980,0.537152,0.135189]	[397.960075,364.785792,512.038730,402.796362,496.566155,513.676431,517.797218]	228
[0.353247,0.454714,0.665708,0.558189,0.223431,0.584260,0.135041]	[392.786950,357.861984,362.174725,399.173454,519.548632,530.930167,672.237391]	170
[0.375535,0.551366,0.731346,0.412713,0.448737,0.239138,0.143010]	[397.955014,365.664533,513.407174,385.549464,514.060723,497.618319,538.311663]	189
[0.375971,0.574157,0.803614,0.517012,0.264356,0.137448,0.145142]	[424.126703,365.221165,509.803217,392.705343,500.051234,500.152654,523.741437]	255
[0.534829,0.492270,0.690671,0.536138,0.182252,0.193976,0.150000]	[406.325897,383.594972,509.779196,403.970336,492.630293,493.012095,505.331651]	217
[0.339602,0.625590,0.481961,0.469793,0.291167,0.213294,0.140881]	[365.470366,367.129816,504.578391,414.588499,511.676091,493.187279,551.337306]	166
[0.384081,0.484606,0.671869,0.486709,0.283055,0.107615,0.139189]	[434.275221,331.185273,502.970901,411.637223,491.159594,511.032127,524.962937]	212
[0.291438,0.449393,0.887284,0.518221,0.209871,0.181641,0.155485]	[532.349091,281.987355,509.401768,410.817519,507.372334,492.998875,526.264049]	317
[0.346110,0.281181,0.398486,0.416599,0.369310,0.177868,0.281639]	[426.347708,488.468361,335.560040,442.081584,424.958413,495.121193,636.210838]	985
[0.351886,0.204629,0.884146,0.349851,0.490625,0.293425,0.252760]	[394.708628,501.939003,339.877068,384.535836,490.161331,493.680615,652.519819]	456
[0.515653,0.383638,0.663801,0.490521,0.248411,0.260893,0.230543]	[332.765715,537.267834,336.378866,390.745705,507.392142,494.294097,653.309609]	337
[0.477771,0.685552,0.568467,0.549687,0.554392,0.256175,0.226109]	[382.873852,508.546895,338.082300,394.072321,514.139511,492.239540,571.726952]	309
[0.481750,0.651967,0.577163,0.720366,0.559281,0.319837,0.184769]	[371.161257,523.726754,345.511390,408.967977,499.662009,483.226754,581.298207]	192
[0.566322,0.393565,0.734428,0.225302,0.628926,0.232452,0.185179]	[415.962535,492.061315,344.313263,424.123538,474.582446,493.784633,569.925196]	340
[0.364488,0.193403,0.595530,0.244677,0.284723,0.123014,0.427121]	[368.422985,530.025904,345.558810,411.864356,457.072041,491.668319,582.050689]	711
[0.460419,0.409038,0.551095,0.327125,0.204668,0.127094,0.417555]	[491.972887,516.460976,334.197547,316.953749,456.060258,490.654602,622.512695]	511
[0.216542,0.291792,0.381030,0.544166,0.476275,0.628154,0.512353]	[481.235517,685.388990,393.531474,378.523588,402.482842,489.154312,400.994982]	573
[0.621600,0.172213,0.478014,0.284505,0.350842,0.323989,0.456184]	[443.855535,502.469136,325.840498,432.922794,439.130443,498.027346,626.433475]	635
[0.202420,0.285154,0.494288,0.194610,0.616556,0.494381,0.536580]	[456.748325,673.745000,377.110054,422.579385,426.277714,487.177262,398.579344]	592
[0.582387,0.661431,0.524815,0.220199,0.431020,0.533027,0.563137]	[530.172783,651.284970,347.055119,395.549860,369.102508,487.651209,421.337207]	345
[0.567492,0.685445,0.541276,0.242868,0.415860,0.533027,0.549284]	[515.987898,679.187799,351.011373,385.020294,356.383274,487.651209,426.638985]	138
[0.497112,0.266494,0.344668,0.453746,0.608968,0.339231,0.501201]	[500.250055,641.362321,381.136718,416.605158,379.855891,485.406749,409.496756]	450
[0.349321,0.230633,0.463774,0.553933,0.505063,0.562003,0.517152]	[539.972461,670.975789,367.972271,398.111335,365.457583,484.333900,396.265772]	150
[0.384449,0.255167,0.226849,0.540945,0.447626,0.229119,0.544039]	[506.388181,507.228987,315.956231,390.256174,384.426447,505.082000,615.531043]	284
[0.368740,0.250937,0.433070,0.600112,0.413827,0.098965,0.547874]	[496.420067,657.378378,366.354492,404.666438,389.080907,494.096438,418.495878]	244
[0.296379,0.334014,0.460310,0.555179,0.424458,0.078516,0.611311]	[511.888254,509.393761,282.956484,415.814418,379.970032,534.638286,653.566457]	586
[0.614406,0.245948,0.182323,0.628256,0.500476,0.349724,0.648594]	[533.853524,505.985991,324.411785,361.837371,389.392955,487.072805,611.167199]	560
[0.732488,0.285853,0.202932,0.703303,0.595670,0.641995,0.590022]	[545.184978,554.162596,329.984020,375.760332,368.911357,485.859558,556.735005]	244
[0.575042,0.244839,0.224899,0.682972,0.567965,0.668508,0.640048]	[544.547999,483.246889,315.715095,325.726263,433.895890,505.609793,595.036775]	149
[0.261086,0.211667,0.176564,0.664697,0.552402,0.709880,0.812678]	[509.371562,541.008944,370.100195,376.123158,399.185251,492.534757,514.733622]	168
[0.580058,0.237164,0.196879,0.650147,0.537235,0.704764,0.696926]	[513.222397,491.937039,365.711022,384.335371,395.690519,490.238553,546.301986]	96
[0.759436,0.223318,0.211876,0.685257,0.522044,0.703521,0.765460]	[500.536671,503.520049,363.433090,340.828077,442.976150,495.801475,537.938299]	88
[0.184687,0.228683,0.200089,0.618748,0.640644,0.708478,0.881897]	[546.514768,559.053172,383.267066,339.812421,414.444237,489.667736,498.357875]	149
[0.421776,0.194744,0.250161,0.583351,0.767749,0.581900,0.713821]	[526.211759,489.094247,351.564115,368.304793,417.346109,503.991477,553.250902]	196
[0.334850,0.198393,0.279877,0.549486,0.658270,0.587656,0.746660]	[544.088321,479.923243,340.569929,350.689476,425.573505,516.393770,555.649210]	125
[0.307984,0.198887,0.286909,0.611524,0.736681,0.738032,0.800010]	[530.995667,498.418798,326.335303,405.745587,363.864513,515.040410,561.308548]	143
[0.332945,0.161475,0.361047,0.560627,0.581319,0.554180,0.711672]	[550.397376,488.240832,321.579516,355.450417,424.182049,498.435655,582.191014]	256
[0.572057,0.183509,0.396155,0.563857,0.580307,0.509743,0.683454]	[500.691867,499.972757,333.726202,369.682216,416.778746,517.110713,588.599384]	165
[0.504123,0.336249,0.328202,0.569967,0.788695,0.568597,0.711207]	[551.547687,491.504969,283.726359,364.895593,412.275943,533.986400,603.368969]	199
[0.937919,0.249706,0.349573,0.574398,0.902616,0.602604,0.597483]	[534.295598,521.674465,473.935450,344.185923,413.959619,528.331953,389.941195]	164
[0.469230,0.416153,0.262318,0.614252,0.707947,0.709295,0.444508]	[544.697911,504.230462,370.034130,383.205356,365.820889,489.907870,565.161672]	262
[0.776702,0.425247,0.305377,0.476752,0.800832,0.667717,0.688984]	[550.199188,483.952090,376.947154,389.492002,366.257911,488.972401,549.279328]	186
[0.492864,0.383085,0.323795,0.507314,0.653722,0.641442,0.723237]	[544.146240,486.542431,372.672461,383.686209,399.947594,489.704336,542.611400]	143
[0.471773,0.399166,0.364601,0.564386,0.777493,0.713599,0.736102]	[532.379284,494.529867,297.272730,388.633367,411.247258,508.923032,590.311534]	136
[0.817660,0.402390,0.337772,0.530894,0.736321,0.713599,0.736102]	[523.787362,503.981583,298.008331,376.941964,404.633402,508.923032,590.311534]	54
